CURRENT_LAND_VALUE,prediction
2865396.0,2018111.926251938
2259000.0,2018111.926251938
410000.0,759330.6500136157
273000.0,849006.5291324105
579000.0,776007.9264170779
480000.0,728207.283107966
523000.0,759330.6500136157
440000.0,728207.283107966
520000.0,728207.283107966
507000.0,728207.283107966
467000.0,728207.283107966
542000.0,759330.6500136157
452000.0,728207.283107966
514000.0,759330.6500136157
425000.0,728207.283107966
504000.0,728207.283107966
685000.0,759330.6500136157
495000.0,759330.6500136157
547000.0,744884.5595114281
488000.0,776007.9264170779
484000.0,776007.9264170779
500000.0,776007.9264170779
668075.0,776007.9264170779
679000.0,744884.5595114281
599000.0,728207.283107966
1444000.0,1691030.095796202
1559000.0,2184017.1780035333
2306000.0,3039135.941816678
729000.0,849006.5291324105
468000.0,744884.5595114281
415000.0,744884.5595114281
581000.0,776007.9264170779
427000.0,744884.5595114281
627000.0,776007.9264170779
529000.0,744884.5595114281
562000.0,744884.5595114281
3239000.0,2135477.930516088
3195000.0,2146255.9642748646
526000.0,776007.9264170779
451000.0,776007.9264170779
505000.0,728207.283107966
3518000.0,2008390.6721675508
1202000.0,1517176.7262355718
468000.0,759330.6500136157
573000.0,728207.283107966
530000.0,759330.6500136157
1605000.0,1615214.0896559109
531000.0,728207.283107966
380000.0,728207.283107966
636000.0,728207.283107966
1197000.0,1516527.8256795346
1608000.0,2015800.6152761213
1484000.0,1665597.5400095186
3065000.0,2311774.5730805933
1659000.0,1175750.24879844
601000.0,759330.6500136157
497000.0,728207.283107966
573000.0,728207.283107966
578000.0,776007.9264170779
1551000.0,744884.5595114281
1412000.0,1992405.2163713842
1025000.0,1666691.520765065
1441000.0,1517176.7262355718
502000.0,759330.6500136157
434000.0,728207.283107966
3468000.0,2767384.768960856
957000.0,759330.6500136157
2906000.0,3238468.163804642
694000.0,728207.283107966
571000.0,728207.283107966
509000.0,759330.6500136157
513000.0,728207.283107966
448000.0,728207.283107966
391000.0,728207.283107966
410000.0,759330.6500136157
414000.0,728207.283107966
861000.0,728207.283107966
415000.0,728207.283107966
612000.0,728207.283107966
470000.0,728207.283107966
1859000.0,947421.388421787
1633000.0,1562764.8243121447
489000.0,759330.6500136157
473000.0,759330.6500136157
1668000.0,1934569.0903073803
519000.0,728207.283107966
494000.0,728207.283107966
655000.0,759330.6500136157
728000.0,805976.6048258871
843000.0,805976.6048258871
282000.0,728207.283107966
308000.0,728207.283107966
1299000.0,859453.4927726181
1007000.0,859453.4927726181
886000.0,859453.4927726181
979970.0,859453.4927726181
2245304.0,2323780.1750745694
1236531.0,921506.6473849108
847000.0,1652156.3372896563
919000.0,921506.6473849108
3215000.0,2552630.9201290803
2004000.0,2221953.7307814592
669000.0,759330.6500136157
456000.0,759330.6500136157
424000.0,759330.6500136157
408000.0,728207.283107966
570000.0,759330.6500136157
506000.0,728207.283107966
500000.0,728207.283107966
622000.0,759330.6500136157
2249000.0,2882281.3629098004
436000.0,728207.283107966
476000.0,728207.283107966
437000.0,728207.283107966
522000.0,728207.283107966
3150000.0,2705739.5971136363
483000.0,639642.203406635
776000.0,710933.7002130012
816000.0,710933.7002130012
2603000.0,1562764.8243121447
558000.0,710933.7002130012
507000.0,710933.7002130012
575000.0,639642.203406635
2107000.0,1899929.1853634883
811000.0,764438.9822724303
919000.0,805976.6048258871
1066000.0,645720.9760459507
519000.0,744884.5595114281
384000.0,849006.5291324105
353000.0,849006.5291324105
418000.0,728207.283107966
461000.0,759330.6500136157
547000.0,759330.6500136157
426000.0,728207.283107966
574000.0,728207.283107966
572000.0,728207.283107966
391000.0,849006.5291324105
403000.0,849006.5291324105
556000.0,1068229.245350749
516000.0,1068229.245350749
539000.0,1068229.245350749
360000.0,1068229.245350749
286000.0,1037105.8784450993
582000.0,1068229.245350749
481000.0,1037105.8784450993
557000.0,1037105.8784450993
607000.0,1037105.8784450993
729000.0,1068229.245350749
1099000.0,1632014.1257877958
370000.0,744884.5595114281
553000.0,776007.9264170779
412000.0,728207.283107966
531000.0,759330.6500136157
480000.0,759330.6500136157
285000.0,728207.283107966
332000.0,759330.6500136157
340000.0,759330.6500136157
321000.0,728207.283107966
396000.0,728207.283107966
411000.0,728207.283107966
456000.0,759330.6500136157
610000.0,849006.5291324105
683000.0,849006.5291324105
597000.0,728207.283107966
776000.0,971134.5799358736
650000.0,1114549.7661777413
1306000.0,869652.0667038657
1904652.0,821539.5143841316
1124827.0,821539.5143841316
523000.0,759330.6500136157
558000.0,759330.6500136157
798000.0,759330.6500136157
488000.0,728207.283107966
521000.0,759330.6500136157
468000.0,728207.283107966
384000.0,728207.283107966
523000.0,759330.6500136157
345000.0,849006.5291324105
301000.0,849006.5291324105
983000.0,1018054.4036452727
1130000.0,995672.4884914936
512000.0,728207.283107966
1216000.0,852622.6448771814
1059000.0,881458.700817079
1418000.0,834812.6607657848
1006000.0,759330.6500136157
902000.0,635964.4575256013
1741000.0,1608164.5955970236
996000.0,744884.5595114281
2720000.0,2726816.717259903
1273000.0,807443.20233335
1600000.0,856922.2666379439
582000.0,759330.6500136157
469000.0,759330.6500136157
424000.0,759330.6500136157
1584000.0,1517176.7262355718
590000.0,759330.6500136157
1.0,915550.8524539664
575000.0,759330.6500136157
1431000.0,1813126.6802773695
614000.0,759330.6500136157
564891.0,759330.6500136157
650000.0,728207.283107966
493000.0,728207.283107966
477000.0,728207.283107966
638081.0,759330.6500136157
1584000.0,1709002.4987485379
673000.0,728207.283107966
436000.0,728207.283107966
1911000.0,1653752.6936735963
1271000.0,807603.9983461133
507000.0,837099.9717315368
461000.0,635964.4575256013
374000.0,635964.4575256013
418000.0,635964.4575256013
523000.0,635964.4575256013
403000.0,635964.4575256013
333000.0,635964.4575256013
360000.0,635964.4575256013
420000.0,897119.0814521447
1148750.0,897119.0814521447
1357000.0,897119.0814521447
899000.0,938067.9568842867
1831000.0,1895859.3675711602
1354000.0,1647583.653606865
425000.0,728207.283107966
527000.0,759330.6500136157
411000.0,728207.283107966
516000.0,759330.6500136157
515000.0,728207.283107966
525000.0,759330.6500136157
490000.0,728207.283107966
1120000.0,776007.9264170779
3056000.0,1879153.8058575864
701000.0,849006.5291324105
559000.0,897119.0814521447
630000.0,897119.0814521447
729000.0,849006.5291324105
553000.0,897119.0814521447
983000.0,805976.6048258871
1081000.0,728207.283107966
1676000.0,759330.6500136157
1419000.0,2091052.047336135
2695000.0,1608164.5955970236
1422000.0,2041562.4174134012
549000.0,744884.5595114281
498000.0,744884.5595114281
751000.0,776007.9264170779
605000.0,776007.9264170779
597000.0,776007.9264170779
506000.0,744884.5595114281
702000.0,776007.9264170779
725000.0,759330.6500136157
1411000.0,807603.9983461133
1469000.0,807603.9983461133
1421000.0,807603.9983461133
1184000.0,811281.744227147
1189000.0,811281.744227147
878000.0,805976.6048258871
1115000.0,1517176.7262355718
1560000.0,1535521.1226583635
1675000.0,885212.524051271
1970000.0,1517176.7262355718
1174000.0,2139292.348819664
1863000.0,2086428.4102356904
1078000.0,837099.9717315368
376000.0,744884.5595114281
572000.0,744884.5595114281
560000.0,744884.5595114281
1148000.0,1517176.7262355718
464000.0,744884.5595114281
669000.0,744884.5595114281
664000.0,744884.5595114281
936000.0,776007.9264170779
637000.0,776007.9264170779
1867000.0,1808806.5342895153
1300000.0,853777.248134999
1812000.0,1700424.224426223
856000.0,821539.5143841316
654000.0,639642.203406635
587000.0,635964.4575256013
617000.0,635964.4575256013
1652000.0,1895859.3675711602
2421000.0,2782868.7409033747
1847000.0,807603.9983461133
1641000.0,1562115.9237561072
1510000.0,1063990.0673345423
2246000.0,921506.6473849108
1802000.0,1105831.3500913107
2098000.0,859453.4927726181
524000.0,728207.283107966
972000.0,759330.6500136157
1533000.0,1562764.8243121447
399000.0,849006.5291324105
421000.0,849006.5291324105
546000.0,849006.5291324105
555000.0,849006.5291324105
497000.0,849006.5291324105
598000.0,849006.5291324105
986000.0,776007.9264170779
464000.0,744884.5595114281
541000.0,744884.5595114281
426000.0,728207.283107966
3518000.0,1078576.0896776346
907000.0,805976.6048258871
1467000.0,1235597.2834885067
1341000.0,837099.9717315368
291000.0,728207.283107966
514000.0,759330.6500136157
512000.0,1154132.2756460987
1492000.0,1709002.4987485379
1206000.0,955611.9067902293
1155000.0,1709002.4987485379
1945000.0,2184017.1780035333
1464000.0,1685323.534171262
1465000.0,1517176.7262355718
525000.0,1154132.2756460987
3518000.0,2967534.485832497
3518000.0,1816428.3720908281
3175000.0,1761409.939026136
1477000.0,1638933.3322373312
510000.0,849006.5291324105
517000.0,849006.5291324105
1832000.0,837099.9717315368
1370000.0,1130162.150721867
1675000.0,885212.524051271
746000.0,837099.9717315368
450000.0,759330.6500136157
456000.0,728207.283107966
1960000.0,1929269.7240845845
1400000.0,858214.4072589189
3518000.0,2759923.222129126
1303000.0,1632014.1257877958
1400000.0,1666601.4359324356
1199000.0,2620340.320285167
2782000.0,2056821.648988159
1805000.0,1847640.3719240562
2212000.0,2282081.240335635
2978000.0,1929269.7240845845
2194000.0,2091052.047336135
1875000.0,1891235.7304707163
2470000.0,2091052.047336135
1136000.0,1601733.9733758979
1728000.0,2221930.4218864557
2299000.0,2069904.820137122
1917000.0,1653752.6936735963
1243000.0,1608164.5955970236
2019000.0,1615214.0896559109
1829000.0,1951827.439754373
1527000.0,1738835.6411552862
1167000.0,1361241.2560712134
1185000.0,1673806.5105330776
2456000.0,1295228.262469936
1192000.0,1736225.334969088
1391000.0,2894189.7122756727
1055000.0,1794019.8134921726
1584000.0,1517176.7262355718
1702000.0,1926861.3076909645
2951000.0,2256744.4896225347
426000.0,759330.6500136157
340000.0,805976.6048258871
295000.0,728207.283107966
344000.0,728207.283107966
479000.0,759330.6500136157
366000.0,728207.283107966
398000.0,759330.6500136157
413000.0,759330.6500136157
383000.0,728207.283107966
365000.0,728207.283107966
361000.0,805976.6048258871
1356000.0,1847640.3719240562
2365000.0,2704817.5643911115
2925000.0,1512873.3927524956
3518000.0,2163533.9881024947
1495000.0,1770707.2824237116
1655000.0,1562764.8243121447
1370000.0,1608164.5955970236
3189000.0,2911958.1695069904
2072000.0,1187249.4758482848
574000.0,744884.5595114281
1835000.0,2000853.5768049457
3518000.0,1596665.3685471788
3518000.0,849006.5291324105
2500000.0,2086428.4102356904
3518000.0,2308529.407048517
383000.0,744884.5595114281
2020000.0,2025836.7009520337
1874000.0,2685342.8751097964
1767000.0,1562764.8243121447
2169000.0,2106294.3471549703
2550000.0,1517176.7262355718
2612000.0,1653752.6936735963
531000.0,1154132.2756460987
1741000.0,976257.4443616846
750000.0,2190967.012060138
1044000.0,1638933.3322373312
2847000.0,1653752.6936735963
916000.0,805976.6048258871
1021000.0,759330.6500136157
1188000.0,1516527.8256795346
686000.0,759330.6500136157
433000.0,728207.283107966
637000.0,759330.6500136157
457000.0,728207.283107966
531000.0,759330.6500136157
405000.0,728207.283107966
409000.0,728207.283107966
613000.0,728207.283107966
551000.0,759330.6500136157
533000.0,759330.6500136157
2200000.0,2083436.6679959998
2646000.0,2287735.077636187
1728000.0,1926418.8638619774
1559000.0,2105194.108015697
1429200.0,2234012.269846405
2723000.0,1697680.7321998733
1296000.0,1517176.7262355718
3518000.0,2992040.5801416077
3518000.0,3311233.2020066506
1659000.0,805976.6048258871
1733000.0,1709002.4987485379
1802000.0,1562764.8243121447
2237000.0,2022735.5633523823
3518000.0,3183421.1245814217
1670000.0,1562764.8243121447
2917000.0,1654836.1263496499
1245000.0,869652.0667038657
1615000.0,1516527.8256795346
637000.0,635964.4575256013
929000.0,635964.4575256013
901000.0,639642.203406635
3099000.0,2202243.710838715
3022000.0,1958491.184963372
2640000.0,2388212.6517958394
2326000.0,1999624.5433619265
1120000.0,1728405.3038810443
1731000.0,1934171.2631155923
1177000.0,1763684.8900589987
1200000.0,1728405.3038810443
1303000.0,1815581.1556083988
3326000.0,2020424.2523765652
1824000.0,899308.8361020528
1192000.0,849006.5291324105
2346000.0,2356856.3220962835
1417000.0,1880809.2628647014
1339000.0,2202243.710838715
3423000.0,2091052.047336135
1624000.0,1815175.9684012718
1201000.0,728207.283107966
1462000.0,1701346.3560934782
1237000.0,1655654.6980270725
1754000.0,2053800.9820221923
447000.0,728207.283107966
2663000.0,1992949.5152227432
1911000.0,2287735.077636187
3053000.0,2804352.1966679064
662000.0,759330.6500136157
3518000.0,3270069.7485147538
1965000.0,1938794.9002160362
3518000.0,2846965.5863612234
2059000.0,1682335.7850852236
3056000.0,2942143.1145951254
2489000.0,2498079.8374992064
1014000.0,1449392.2499019955
1263000.0,1737229.2308920051
2438000.0,2091052.047336135
1405000.0,2014064.5738118836
921000.0,710933.7002130012
812000.0,764438.9822724303
908000.0,764438.9822724303
1113000.0,764438.9822724303
694000.0,645720.9760459507
835000.0,764438.9822724303
597000.0,639642.203406635
638000.0,639642.203406635
777000.0,710933.7002130012
2220000.0,2014064.5738118836
1928000.0,1588607.5962807215
3518000.0,2958992.0291062975
1249000.0,1811261.3903237383
402000.0,849006.5291324105
3183000.0,2388212.6517958394
1515000.0,1693900.1416872386
1134000.0,1516527.8256795346
1670000.0,2000853.5768049457
1352000.0,2000853.5768049457
1878000.0,2146255.9642748646
2988000.0,1962143.854068725
357000.0,2010848.61702525
2066000.0,1962143.854068725
3322000.0,2258465.2038019686
1729000.0,1895859.3675711602
1672000.0,1562764.8243121447
3518000.0,897119.0814521447
1653000.0,1535521.1226583635
1751000.0,2091052.047336135
1331000.0,1133704.1193979247
1338000.0,974888.4031700657
1298000.0,974888.4031700657
1295000.0,974888.4031700657
1135000.0,897119.0814521447
3518000.0,2945048.1962411404
1140000.0,2025160.971829682
2296000.0,1562764.8243121447
2361000.0,1562764.8243121447
2346000.0,1517176.7262355718
1691000.0,1770707.2824237116
1170000.0,1517176.7262355718
2048000.0,2177670.602593216
2192000.0,2282081.240335635
660000.0,1039208.9654614987
1605000.0,1528027.0527293792
3518000.0,2091052.047336135
1271000.0,1764527.936646808
1383000.0,1872206.6729967487
1123000.0,1779630.2937081072
1495000.0,1895859.3675711602
1732000.0,1707205.4100514215
984000.0,849006.5291324105
2039000.0,1634759.284820484
1977000.0,2139185.348979079
1757000.0,2040059.3418596417
3258000.0,2939745.044203167
1472000.0,2048924.8494159556
1791000.0,1926861.3076909645
1057000.0,1755242.2701079207
1414000.0,1668133.0230241076
1195000.0,807443.20233335
1262000.0,1662300.9805356895
2100000.0,2041800.6374823288
1566218.0,1031702.685175286
1400000.0,1517176.7262355718
498000.0,728207.283107966
539000.0,728207.283107966
938000.0,759330.6500136157
1856000.0,2287735.077636187
1794000.0,1956451.0768548176
1642000.0,1849485.0421081006
1492000.0,1895859.3675711602
3518000.0,2282081.240335635
3518000.0,3112249.395935484
1059000.0,1495258.4033887335
2495000.0,2964553.421982387
3518000.0,3311233.2020066506
1447000.0,1838280.0153704956
1909000.0,2040059.3418596417
1724000.0,1843016.7348236113
1307000.0,1694692.983113835
614000.0,849006.5291324105
1492000.0,1895859.3675711602
2431000.0,2025836.7009520337
2210000.0,2492320.823171966
283000.0,635964.4575256013
310000.0,635964.4575256013
1727000.0,1653752.6936735963
290000.0,635964.4575256013
299000.0,635964.4575256013
374000.0,635964.4575256013
306000.0,635964.4575256013
380000.0,639642.203406635
295000.0,635964.4575256013
403000.0,635964.4575256013
315000.0,635964.4575256013
428000.0,635964.4575256013
319000.0,635964.4575256013
330000.0,635964.4575256013
324000.0,635964.4575256013
334000.0,635964.4575256013
498000.0,635964.4575256013
699000.0,776007.9264170779
487000.0,744884.5595114281
615000.0,744884.5595114281
578000.0,776007.9264170779
765000.0,776007.9264170779
801000.0,776007.9264170779
1605000.0,1562115.9237561072
2774000.0,2111663.729903727
2818000.0,2091052.047336135
1552000.0,1841922.7777534681
3518000.0,2340094.555962498
929000.0,759330.6500136157
876000.0,929571.2531368134
925000.0,929571.2531368134
2675000.0,1545228.9785494753
902000.0,849006.5291324105
1698000.0,1424581.5915101322
2750000.0,2594683.907286396
2762000.0,2489625.6523118047
790000.0,817360.5168664625
1612000.0,1938907.9825687087
1741000.0,1938907.9825687087
3112000.0,2794215.5951086166
1612000.0,1815581.1556083988
698000.0,759330.6500136157
761000.0,728207.283107966
600000.0,744884.5595114281
662000.0,776007.9264170779
666000.0,744884.5595114281
580000.0,744884.5595114281
1389000.0,1517176.7262355718
1702000.0,1718626.2992348787
540910.0,759330.6500136157
939000.0,837099.9717315368
