CURRENT_LAND_VALUE,prediction
1580000.0,1922867.5851549164
1189000.0,1680699.897070818
1697000.0,1858897.2534405217
3518000.0,2872236.443902798
1803000.0,2148757.021233921
1361000.0,2052342.3245999143
2353000.0,2701578.6521870685
1650000.0,2032975.8139499002
1857000.0,1934171.2631155923
1930000.0,1934171.2631155923
3518000.0,2599142.5807631086
1816213.0,2177455.4161219117
1316000.0,1992405.2163713842
2030000.0,897119.0814521447
1485000.0,1528027.0527293792
2196000.0,1535521.1226583635
3518000.0,1703387.2938248136
544000.0,759330.6500136157
640000.0,728207.283107966
496000.0,759330.6500136157
376000.0,759330.6500136157
463000.0,728207.283107966
488000.0,759330.6500136157
459000.0,728207.283107966
553000.0,759330.6500136157
376000.0,759330.6500136157
537000.0,759330.6500136157
554000.0,728207.283107966
3287000.0,2989143.3907789234
1518000.0,1562115.9237561072
956000.0,1130162.150721867
1169000.0,1745090.4080176514
1572000.0,1562115.9237561072
1759000.0,2086428.4102356904
3518000.0,2644339.60246663
1624000.0,1653752.6936735963
3518000.0,1562115.9237561072
1600000.0,2015800.6152761213
2019000.0,1958491.184963372
1239000.0,1523131.5002035256
1283000.0,1632014.1257877958
2604000.0,2413537.5127807274
1499000.0,1562115.9237561072
1795000.0,1545228.9785494753
3518000.0,2282081.240335635
3518000.0,2316664.065844924
1244000.0,1737229.2308920051
2016000.0,1301614.3596293577
1433000.0,1516527.8256795346
1412000.0,1517176.7262355718
1673000.0,1608164.5955970236
2358000.0,2282081.240335635
2640000.0,2435468.1912281937
2673000.0,2435468.1912281937
3518000.0,2195303.700360653
1056000.0,974888.4031700657
3518000.0,1573615.150805952
3518000.0,1608164.5955970236
3518000.0,963798.5940502419
2100000.0,849006.5291324105
1378000.0,1562764.8243121447
2406000.0,1126688.6419973688
1864000.0,1517176.7262355718
3518000.0,3185067.932404116
3024000.0,2194606.7354709604
2521000.0,2194606.7354709604
2126000.0,1562115.9237561072
1330000.0,2030460.3380524777
1208000.0,1844973.711090948
3150000.0,2862472.261144017
2603000.0,2083436.6679959998
1292000.0,2060745.66291116
1441000.0,1799719.801409966
2030000.0,1295228.262469936
2468000.0,2719660.628722039
1623000.0,1562115.9237561072
2436000.0,2137952.5145423813
3505000.0,2882841.3033348196
2362000.0,1943388.8279020726
1192000.0,1647116.482849095
1532000.0,759330.6500136157
1188000.0,1516527.8256795346
2698000.0,3112249.395935484
514000.0,728207.283107966
594000.0,805976.6048258871
539000.0,728207.283107966
634000.0,805976.6048258871
1145000.0,865936.0276714346
2181000.0,1562115.9237561072
2755000.0,2061445.286088603
2721000.0,2061445.286088603
2076000.0,1653752.6936735963
2417000.0,2643073.3406069824
2727000.0,2643073.3406069824
1623000.0,1562115.9237561072
1400000.0,1763684.8900589987
1472000.0,1716357.0032356554
1590000.0,1517176.7262355718
1481000.0,1517176.7262355718
3518000.0,2988837.257991222
1125000.0,897119.0814521447
1641000.0,1175750.24879844
1318000.0,2105999.3037801925
2436000.0,1539699.1277671927
1986000.0,1653752.6936735963
1565000.0,1517176.7262355718
1747000.0,2579035.058663164
1458000.0,971134.5799358736
2840000.0,1482990.5623167702
1675000.0,1951827.439754373
1674000.0,1653752.6936735963
1259000.0,1608164.5955970236
1241000.0,1535521.1226583635
3079000.0,2287735.077636187
3518000.0,2069075.1742653833
1697000.0,1653752.6936735963
1067000.0,1130162.150721867
1149000.0,1130162.150721867
1476000.0,1732188.98655701
741000.0,962802.8872624015
671000.0,811281.744227147
738000.0,811281.744227147
759000.0,811281.744227147
609000.0,811281.744227147
911000.0,811281.744227147
906000.0,811281.744227147
1826000.0,966801.9940584891
681000.0,811281.744227147
843000.0,916420.2856457097
996000.0,848345.9001200848
918000.0,811281.744227147
986000.0,811281.744227147
3518000.0,1790054.7285666852
1706000.0,1562115.9237561072
1153000.0,1516527.8256795346
1654000.0,1960252.270590755
1399000.0,1748582.5329976995
1717000.0,1934171.2631155923
1146000.0,1516527.8256795346
3518000.0,2902581.9488200685
3390000.0,2916119.208032403
2578000.0,2916119.208032403
3480000.0,3244139.2635059035
2987000.0,2135477.930516088
1855000.0,1516527.8256795346
1718000.0,1562115.9237561072
1581000.0,1764527.936646808
2697000.0,1528027.0527293792
2661000.0,2177196.1877039666
3518000.0,1816428.3720908281
3518000.0,2602100.64790712
2263000.0,849006.5291324105
1505000.0,1130162.150721867
776000.0,884562.6748248575
1048000.0,881458.700817079
3518000.0,3074468.131574569
2720000.0,2387406.051330304
1511000.0,2091052.047336135
3518000.0,2373849.3801767295
1011000.0,1781476.2866874244
1937000.0,1991750.6153162569
2548000.0,2476422.5916951485
593000.0,805976.6048258871
711000.0,759330.6500136157
711000.0,805976.6048258871
763000.0,759330.6500136157
1343000.0,834812.6607657848
785000.0,759330.6500136157
1222000.0,837099.9717315368
1234000.0,805976.6048258871
3518000.0,3237618.512814832
1821000.0,1733800.2111491654
2526001.0,837099.9717315368
3518000.0,3151865.213980241
2422000.0,2056821.648988159
2268000.0,1770840.274014255
1745000.0,1947484.4471524283
3518000.0,2988837.257991222
2374000.0,2979864.653510107
2165000.0,1562115.9237561072
1669000.0,1934171.2631155923
3518000.0,2847069.9012363264
1348000.0,1516527.8256795346
3518000.0,1631202.248467175
2634000.0,1147974.5098467795
3518000.0,2915222.568799403
1906000.0,2053800.9820221923
1272000.0,1516527.8256795346
1133000.0,1535521.1226583635
3187000.0,2287735.077636187
2774000.0,2091052.047336135
435000.0,805976.6048258871
593000.0,837099.9717315368
3518000.0,807443.20233335
1935000.0,1175750.24879844
1727000.0,1175750.24879844
3518000.0,2931996.7757059657
1370000.0,1634759.284820484
1777000.0,1815581.1556083988
1658000.0,1677954.73803813
3518000.0,3311233.2020066506
3518000.0,2947784.0246313913
3518000.0,2854991.8471744764
1589000.0,1562115.9237561072
1234000.0,1693900.1416872386
2440000.0,1608164.5955970236
708000.0,728207.283107966
3518000.0,2615057.095027334
1529000.0,1808806.5342895153
1870000.0,2447545.802084809
2291000.0,2447545.802084809
3518000.0,879125.4080203085
1099000.0,1130162.150721867
927000.0,869652.0667038657
987000.0,947421.388421787
3518000.0,1972502.4516098064
1569000.0,2028918.6569963503
2090000.0,2220423.308668666
1409000.0,1647116.482849095
3505000.0,2916119.208032403
2672000.0,2916119.208032403
3450000.0,2916119.208032403
1745000.0,1562764.8243121447
2062000.0,1562764.8243121447
3518000.0,2852897.6874797433
2850000.0,2724074.4332419783
1600000.0,1868675.9065665551
3168000.0,3312603.3906418975
2559000.0,2781093.81173714
2604000.0,1787517.0359400976
2429000.0,1741928.9378635245
1559000.0,1516527.8256795346
1811000.0,1562115.9237561072
1644000.0,1516527.8256795346
2074000.0,1562764.8243121447
2108000.0,1562764.8243121447
1379000.0,1517176.7262355718
1924215.0,1562115.9237561072
1741000.0,1517176.7262355718
1830060.0,1562115.9237561072
1332000.0,1516527.8256795346
1332000.0,1516527.8256795346
1303000.0,1516527.8256795346
1371000.0,1516527.8256795346
3518000.0,3052907.047876597
1499000.0,1516527.8256795346
1663000.0,1517176.7262355718
2224000.0,1562115.9237561072
1579000.0,1516527.8256795346
2021000.0,1763684.8900589987
2020000.0,1958491.184963372
1714090.0,2184017.1780035333
3518000.0,1790054.7285666852
1668000.0,1615214.0896559109
3518000.0,2882281.3629098004
3518000.0,2882281.3629098004
1534000.0,1535521.1226583635
2455000.0,1295228.262469936
2698000.0,2332134.8488841644
1144000.0,1240123.467440466
1120000.0,1535521.1226583635
3399000.0,3238468.163804642
2050000.0,2061445.286088603
1438000.0,1859891.3251712776
2451000.0,1308798.2067607422
1705000.0,2061644.0831970356
2024000.0,2069541.8566829457
3518000.0,2999063.28946652
2464000.0,1465091.4356818309
1108000.0,1779630.2937081072
3518000.0,2967275.9276249907
3518000.0,1638679.480971484
3518000.0,1050761.2246042332
1747000.0,1516527.8256795346
1871000.0,1562115.9237561072
1363000.0,1516527.8256795346
1674000.0,1516527.8256795346
3518000.0,3259565.5382848307
1901000.0,1482002.2186229029
3518000.0,2976370.4161310983
842072.0,776007.9264170779
420000.0,744884.5595114281
836000.0,776007.9264170779
575000.0,776007.9264170779
1368000.0,1779630.2937081072
3518000.0,849006.5291324105
2810000.0,2177196.1877039666
529000.0,881458.700817079
386000.0,837099.9717315368
1513000.0,2084422.6506938573
1548000.0,1608164.5955970236
1545000.0,1562115.9237561072
3518000.0,2287735.077636187
1494000.0,1175750.24879844
2474000.0,2476422.5916951485
1283000.0,1608164.5955970236
3518000.0,3050415.9058182533
3518000.0,3091174.8127970765
1506000.0,2015800.6152761213
1272000.0,1535521.1226583635
2250000.0,1653752.6936735963
3518000.0,1847640.3719240562
1584000.0,1612177.1130619734
3518000.0,2316664.065844924
1601000.0,2009341.297686267
1138000.0,1556588.5770204037
1594000.0,1688408.740373719
2801000.0,1201874.2096954654
1136000.0,805976.6048258871
3518000.0,2632299.0007162956
1475000.0,1677954.73803813
3518000.0,2856599.270489835
1396000.0,897119.0814521447
1918000.0,1691960.01908078
3518000.0,1562764.8243121447
2454000.0,2086428.4102356904
1601000.0,1653752.6936735963
1454000.0,1677954.73803813
1875000.0,1934171.2631155923
1443000.0,1617914.8174626757
2894000.0,2492320.823171966
1688000.0,1874402.2854997236
3518000.0,2949718.914068646
1432000.0,1770707.2824237116
3046000.0,2705906.9814454727
3292000.0,2091052.047336135
2666000.0,2834562.8513514013
3518000.0,2792474.372450251
1155000.0,1956451.0768548176
3071000.0,2785975.1083728275
3518000.0,2750184.0076375296
1778000.0,1653752.6936735963
3518000.0,2287735.077636187
1095000.0,1748582.5329976995
2353000.0,1616021.592685224
1592000.0,1562115.9237561072
1851000.0,2184017.1780035333
3379000.0,2829242.9534700103
1195000.0,1535521.1226583635
1328000.0,1516527.8256795346
2395000.0,2057286.1668008869
2874000.0,2022735.5633523823
2422000.0,2006567.9114843905
3108000.0,3112249.395935484
2474000.0,1434013.4170356225
2110000.0,1087702.379552147
1463000.0,1843016.7348236113
1563000.0,1843016.7348236113
3518000.0,2020424.2523765652
2762000.0,2646766.055640614
3149000.0,2646766.055640614
2030000.0,1465091.4356818309
1963000.0,1562115.9237561072
1612000.0,2032975.8139499002
3076000.0,2091052.047336135
3518000.0,2105445.6240831567
1233000.0,2004843.3930339955
3152000.0,2400719.9038039953
3518000.0,1676790.346543748
1459000.0,1608164.5955970236
1309000.0,2053800.9820221923
1174000.0,1361241.2560712134
1835000.0,1891235.7304707163
2083000.0,1653752.6936735963
480000.0,728207.283107966
439000.0,805976.6048258871
482000.0,805976.6048258871
439000.0,728207.283107966
2607000.0,2287735.077636187
1349000.0,1806366.0132400054
3369000.0,1524670.7961645564
3175000.0,2194606.7354709604
2799000.0,2086428.4102356904
2301000.0,1763684.8900589987
2030000.0,2091052.047336135
469000.0,728207.283107966
435000.0,728207.283107966
680000.0,759330.6500136157
1282000.0,1632014.1257877958
982000.0,807443.20233335
1241000.0,1567639.2413138743
1796000.0,1562764.8243121447
1792000.0,2083436.6679959998
2530000.0,2086428.4102356904
3092000.0,2313573.561805387
3179000.0,2313573.561805387
3518000.0,2439975.211527623
1697000.0,963798.5940502419
1172000.0,1608164.5955970236
1173000.0,1832361.2691120054
2572000.0,1763684.8900589987
2146000.0,2086428.4102356904
1301000.0,1517176.7262355718
2850000.0,2279502.8466788405
2843000.0,1535521.1226583635
3004000.0,2091052.047336135
1451000.0,2030460.3380524777
2320000.0,2135477.930516088
2218000.0,2135477.930516088
1645000.0,2064685.9704650524
1216000.0,1390898.0254694005
1176000.0,1697590.2576783304
1547000.0,1887862.2241205457
2355000.0,2752382.3763651946
1875000.0,2417773.3499213997
2555000.0,2086428.4102356904
2500000.0,2015800.6152761213
1750000.0,1571936.8615180599
1802000.0,2139292.348819664
1122000.0,1709002.4987485379
1161000.0,1709002.4987485379
1178000.0,2053800.9820221923
2474000.0,1573615.150805952
1305000.0,1845462.3271877002
1426000.0,1535521.1226583635
1806000.0,1653752.6936735963
1936000.0,1516527.8256795346
2755000.0,2414302.9489486255
1200000.0,1638673.862898017
1163000.0,1634759.284820484
2807000.0,2659626.1476585763
3018000.0,2177196.1877039666
2762000.0,2287735.077636187
1102000.0,1535521.1226583635
1880000.0,1535521.1226583635
3518000.0,2964553.421982387
1419000.0,1699577.0079437937
2781000.0,2827327.5943757268
2064000.0,2265082.96485918
1834000.0,1854747.1465398497
2943000.0,1987542.5075689747
2197000.0,2086428.4102356904
3518000.0,1126688.6419973688
647000.0,3191154.9453770914
1622000.0,1752497.111075233
2353000.0,2091052.047336135
2626000.0,1382904.1129318115
995000.0,850335.3339114292
856000.0,850335.3339114292
755000.0,805976.6048258871
648000.0,805976.6048258871
855000.0,850335.3339114292
574000.0,728207.283107966
2991000.0,2785975.1083728275
1310000.0,869652.0667038657
1535000.0,899308.8361020528
1816000.0,1647116.482849095
1200000.0,1516527.8256795346
3419000.0,3273834.218069785
1314000.0,1516527.8256795346
2826000.0,2313573.561805387
2454000.0,1372997.584187857
1315000.0,1390898.0254694005
1492000.0,1895859.3675711602
1675000.0,2086428.4102356904
1169000.0,1719332.697473922
3206000.0,2286763.7153053274
2800000.0,2312173.009096238
2542989.0,2827327.5943757268
1317000.0,1632014.1257877958
1268000.0,1748582.5329976995
2702000.0,1608164.5955970236
3312000.0,3112249.395935484
3255000.0,3112249.395935484
1495000.0,1770707.2824237116
1537000.0,1770707.2824237116
1252000.0,1755242.2701079207
1506000.0,2285064.4725044393
2873000.0,2105999.3037801925
3156000.0,2105999.3037801925
1506000.0,759330.6500136157
426000.0,728207.283107966
2921000.0,1539699.1277671927
1150000.0,1693900.1416872386
2879000.0,2015800.6152761213
1630000.0,1843016.7348236113
1105000.0,1924646.0869841403
1414000.0,1562115.9237561072
1835000.0,2061445.286088603
1051000.0,2311774.5730805933
3215000.0,1608164.5955970236
1113000.0,897119.0814521447
1940000.0,1562764.8243121447
2395000.0,2056821.648988159
2322000.0,1864221.3595948007
1655000.0,1865585.7024686106
2030000.0,2086428.4102356904
3518000.0,1816428.3720908281
2142000.0,2841173.990021872
1433000.0,2000607.5558933232
919000.0,1280169.3614264377
925000.0,811281.744227147
882000.0,811281.744227147
1849000.0,1571936.8615180599
3449000.0,2111663.729903727
3518000.0,2916119.208032403
1591000.0,2086428.4102356904
1970000.0,899308.8361020528
1506000.0,1562115.9237561072
1116000.0,1528027.0527293792
2020000.0,2091052.047336135
1781000.0,991780.1175073292
1335000.0,1693057.0950994294
3415000.0,2022735.5633523823
220001.0,1448518.326681071
1572000.0,1843016.7348236113
3518000.0,3225694.566130631
1038000.0,1895859.3675711602
1141000.0,852622.6448771814
989000.0,759330.6500136157
3518000.0,3244139.2635059035
3270000.0,2855982.0642780373
1165000.0,1638933.3322373312
1160000.0,1991523.9824596054
1028000.0,807443.20233335
2030000.0,2262824.3714847686
683000.0,759330.6500136157
568000.0,759330.6500136157
1789000.0,899308.8361020528
3518000.0,3086862.853889889
3518000.0,2848013.582720953
1694000.0,2082033.9856087794
3230000.0,2702893.992755759
1506000.0,1319816.4344380132
1576000.0,1301614.3596293577
2002000.0,1868675.9065665551
1658000.0,2086428.4102356904
1633000.0,2020424.2523765652
3220000.0,2202243.710838715
1857000.0,2020424.2523765652
1621000.0,1638673.862898017
1658000.0,1699577.0079437937
1673000.0,2752382.3763651946
2170000.0,1665581.0018048477
2440000.0,1535521.1226583635
1738000.0,1707301.8719023466
1396000.0,1510785.3004556932
2169000.0,1573615.150805952
1783000.0,1841922.7777534681
2074000.0,2202243.710838715
3518000.0,3070559.254113427
3518000.0,1409902.6852575766
1277000.0,1516527.8256795346
2754000.0,915470.9851905287
3518000.0,1921956.598884704
3518000.0,2258465.2038019686
2458000.0,1232067.5552626099
1168000.0,1703387.2938248136
1754000.0,947421.388421787
1305000.0,1516527.8256795346
2292000.0,2287735.077636187
2200000.0,1295228.262469936
1124000.0,1590558.0181662068
1264000.0,1557100.9413493287
1319000.0,1557100.9413493287
1724000.0,1590558.0181662068
2056000.0,1691960.01908078
1942000.0,1562115.9237561072
2063000.0,1562115.9237561072
1498000.0,1516527.8256795346
2324000.0,1691960.01908078
1828000.0,1562115.9237561072
3067000.0,807603.9983461133
2394000.0,2006111.8975721337
2184000.0,1980889.9046121319
1893000.0,1698607.5611913681
3379000.0,2852897.6874797433
1739000.0,1990537.1624905937
1368000.0,2047718.6874994703
3006000.0,1663573.8468243033
1365446.0,1885892.2950765304
1116000.0,1444533.253296912
1861000.0,1562558.7103590756
2223000.0,1691960.01908078
1716000.0,1544242.3772725712
1355000.0,1624379.9201402157
1738000.0,2015800.6152761213
2037000.0,2030460.3380524777
1535000.0,1665472.1390228192
2676000.0,1295228.262469936
3508000.0,1691960.01908078
3101000.0,3112249.395935484
2633000.0,1295228.262469936
3518000.0,759473.8988800284
3518000.0,759473.8988800284
1634000.0,2111663.729903727
3518000.0,2942143.1145951254
3502000.0,2091052.047336135
1495000.0,2015800.6152761213
1834000.0,899308.8361020528
3282000.0,2120480.943472018
1647000.0,1947484.4471524283
2107000.0,947421.388421787
3518000.0,1843016.7348236113
3518000.0,1851909.596578025
1643000.0,1938794.9002160362
