CURRENT_LAND_VALUE,prediction
539000.0,748193.0613436762
642000.0,748193.0613436762
707000.0,748193.0613436762
1028103.0,748193.0613436762
466000.0,731515.7849402141
516000.0,731515.7849402141
551000.0,731515.7849402141
503000.0,731515.7849402141
630000.0,731515.7849402141
927613.0,1485674.0465641778
644000.0,1485674.0465641778
600000.0,1485674.0465641778
715000.0,1485674.0465641778
517000.0,1485674.0465641778
432538.0,1485674.0465641778
405000.0,1485674.0465641778
377000.0,1485674.0465641778
421000.0,1485674.0465641778
319000.0,1485674.0465641778
398000.0,1485674.0465641778
403000.0,1485674.0465641778
904000.0,1485674.0465641778
478000.0,1485674.0465641778
1157000.0,808809.7143182098
1486000.0,793287.0411725653
3518000.0,2379098.272510135
1022000.0,920423.2716294348
755000.0,764450.9852326676
3518000.0,3237618.512814832
1072000.0,812563.5375524018
901000.0,812563.5375524018
830000.0,812563.5375524018
1088596.0,812563.5375524018
921000.0,812563.5375524018
620000.0,812563.5375524018
672000.0,812563.5375524018
672000.0,812563.5375524018
1013000.0,812563.5375524018
583000.0,812563.5375524018
1079000.0,1535521.1226583635
1102000.0,1535521.1226583635
1727000.0,2239932.9156342866
1456000.0,1535521.1226583635
2567000.0,842691.7341132745
586000.0,777029.117283574
431000.0,700392.4180345644
428000.0,700392.4180345644
507000.0,700392.4180345644
633000.0,744751.1471201064
560341.0,731515.7849402141
902000.0,731515.7849402141
825280.0,760351.8408801119
823000.0,731515.7849402141
629000.0,700392.4180345644
541000.0,744751.1471201064
863275.0,760351.8408801119
718000.0,700392.4180345644
918000.0,731515.7849402141
2149000.0,1847247.8901354843
313000.0,533398.6977725878
292000.0,533398.6977725878
265000.0,533398.6977725878
310000.0,533398.6977725878
215000.0,533398.6977725878
299000.0,533398.6977725878
548000.0,533398.6977725878
315000.0,533398.6977725878
177000.0,533398.6977725878
177000.0,533398.6977725878
265000.0,533398.6977725878
324000.0,533398.6977725878
349000.0,533398.6977725878
285000.0,533398.6977725878
342000.0,533398.6977725878
305000.0,533398.6977725878
372000.0,533398.6977725878
315000.0,533398.6977725878
357000.0,533398.6977725878
397000.0,533398.6977725878
406000.0,533398.6977725878
363000.0,533398.6977725878
407000.0,533398.6977725878
498000.0,533398.6977725878
492000.0,533398.6977725878
387000.0,533398.6977725878
454000.0,533398.6977725878
512000.0,533398.6977725878
369000.0,533398.6977725878
440000.0,533398.6977725878
431000.0,533398.6977725878
421000.0,533398.6977725878
378000.0,533398.6977725878
434000.0,533398.6977725878
542000.0,533398.6977725878
390000.0,533398.6977725878
383000.0,533398.6977725878
487000.0,567626.038686016
442000.0,533398.6977725878
474000.0,565607.1415188785
447000.0,533398.6977725878
446000.0,533398.6977725878
392000.0,533398.6977725878
411000.0,533398.6977725878
418000.0,533398.6977725878
439000.0,533398.6977725878
549000.0,565607.1415188785
680000.0,533398.6977725878
556000.0,533398.6977725878
678000.0,630819.8656859288
1000000.0,779628.3372599484
384000.0,748193.0613436762
465000.0,748193.0613436762
376000.0,748193.0613436762
500000.0,748193.0613436762
597000.0,748193.0613436762
517000.0,731515.7849402141
517000.0,731515.7849402141
476000.0,731515.7849402141
380000.0,731515.7849402141
462000.0,731515.7849402141
575000.0,731515.7849402141
636000.0,779628.3372599484
1278000.0,1535521.1226583635
343000.0,1895859.3675711602
403000.0,779628.3372599484
549000.0,748193.0613436762
502000.0,717069.6944380265
801000.0,748193.0613436762
579000.0,748193.0613436762
441000.0,717069.6944380265
559000.0,748193.0613436762
745000.0,748193.0613436762
539000.0,748193.0613436762
564000.0,748193.0613436762
313000.0,731515.7849402141
589000.0,748193.0613436762
750000.0,717069.6944380265
893000.0,748193.0613436762
435000.0,700392.4180345644
510000.0,700392.4180345644
880000.0,731515.7849402141
1422000.0,745905.7503779242
991000.0,841399.5934922996
510000.0,731515.7849402141
899000.0,841837.2016304642
1778000.0,872310.7193097007
733000.0,779628.3372599484
2110000.0,2064685.9704650524
394000.0,533398.6977725878
1139000.0,1805345.5913679108
426000.0,533398.6977725878
483000.0,533398.6977725878
426000.0,533398.6977725878
479000.0,533398.6977725878
460000.0,707062.2535342254
559000.0,533398.6977725878
483000.0,630819.8656859288
515000.0,630819.8656859288
703000.0,565607.1415188785
435000.0,533398.6977725878
379000.0,533398.6977725878
535000.0,533398.6977725878
487000.0,533398.6977725878
409000.0,533398.6977725878
419000.0,533398.6977725878
445000.0,533398.6977725878
556000.0,533398.6977725878
485000.0,533398.6977725878
489000.0,533398.6977725878
441000.0,533398.6977725878
515000.0,533398.6977725878
338000.0,533398.6977725878
355000.0,533398.6977725878
381000.0,533398.6977725878
466000.0,533398.6977725878
318000.0,533398.6977725878
623000.0,533398.6977725878
497000.0,533398.6977725878
2072000.0,2403278.190529043
578000.0,778978.4880335347
517000.0,778978.4880335347
753000.0,2049632.8108370726
664000.0,810101.8549391847
1047000.0,858214.4072589189
1576000.0,810101.8549391847
1049000.0,812563.5375524018
1117000.0,1535521.1226583635
323000.0,686941.84008507
521000.0,686941.84008507
504000.0,686941.84008507
457000.0,686941.84008507
447000.0,686941.84008507
483000.0,904957.8815535624
544000.0,904957.8815535624
545000.0,904957.8815535624
1047000.0,823987.0663454905
245000.0,810101.8549391847
209000.0,775874.5140257564
197000.0,731515.7849402141
273000.0,775874.5140257564
255000.0,731515.7849402141
606000.0,686941.84008507
763000.0,686941.84008507
752000.0,686941.84008507
584000.0,686941.84008507
677000.0,686941.84008507
1888000.0,1781476.2866874244
2316000.0,2130733.1875518393
1520000.0,870673.257570362
577000.0,731515.7849402141
730000.0,731515.7849402141
519000.0,729228.473974462
759000.0,731515.7849402141
428000.0,700392.4180345644
429000.0,700392.4180345644
561000.0,731515.7849402141
1854000.0,775874.5140257564
1467000.0,876884.0998438348
532000.0,764450.9852326676
451000.0,764450.9852326676
581000.0,764450.9852326676
907000.0,779628.3372599484
396000.0,731515.7849402141
180000.0,2932191.3364588907
4700.0,879125.4080203085
4700.0,879125.4080203085
716000.0,764450.9852326676
648000.0,764450.9852326676
943000.0,808809.7143182098
220000.0,764450.9852326676
446000.0,764450.9852326676
1365000.0,1535521.1226583635
1908000.0,1937667.3436376168
562000.0,700392.4180345644
624000.0,731515.7849402141
3518000.0,3362176.0618544095
555000.0,731515.7849402141
822000.0,731515.7849402141
377000.0,731515.7849402141
410000.0,760351.8408801119
431000.0,731515.7849402141
417000.0,731515.7849402141
420000.0,731515.7849402141
333000.0,731515.7849402141
361000.0,731515.7849402141
481000.0,731515.7849402141
458000.0,760351.8408801119
467000.0,731515.7849402141
507000.0,760351.8408801119
364000.0,731515.7849402141
884000.0,810101.8549391847
801000.0,886344.2427874813
713000.0,793724.64931073
556000.0,793724.64931073
591000.0,793724.64931073
501000.0,793724.64931073
600000.0,793724.64931073
627000.0,793724.64931073
830000.0,793724.64931073
486000.0,793724.64931073
595000.0,793724.64931073
612000.0,793724.64931073
433000.0,793724.64931073
268000.0,764450.9852326676
337000.0,764450.9852326676
974000.0,639642.203406635
400000.0,533398.6977725878
405000.0,533398.6977725878
405000.0,533398.6977725878
428000.0,533398.6977725878
316000.0,533398.6977725878
341000.0,533398.6977725878
326000.0,533398.6977725878
363000.0,533398.6977725878
380000.0,533398.6977725878
349000.0,533398.6977725878
390000.0,533398.6977725878
366000.0,533398.6977725878
386000.0,533398.6977725878
311000.0,533398.6977725878
391000.0,533398.6977725878
352000.0,533398.6977725878
1523000.0,810101.8549391847
422000.0,764450.9852326676
543000.0,533398.6977725878
449000.0,533398.6977725878
194000.0,533398.6977725878
586000.0,533398.6977725878
414000.0,533398.6977725878
194000.0,533398.6977725878
193000.0,533398.6977725878
205000.0,533398.6977725878
465000.0,682103.161230762
356000.0,630819.8656859288
477000.0,682103.161230762
400000.0,630819.8656859288
453000.0,682103.161230762
1710000.0,1638933.3322373312
1523000.0,1615214.0896559109
473000.0,686941.84008507
403000.0,686941.84008507
403000.0,686941.84008507
604000.0,686941.84008507
396000.0,686941.84008507
1333000.0,838083.3783962722
105000.0,925804.46808354
175000.0,1126688.6419973688
1237000.0,760351.8408801119
205000.0,966971.9066059489
232000.0,779628.3372599484
138000.0,779628.3372599484
145000.0,779628.3372599484
1.0,966971.9066059489
343000.0,779628.3372599484
666000.0,779628.3372599484
417000.0,779628.3372599484
490000.0,779628.3372599484
478000.0,779628.3372599484
447000.0,779628.3372599484
456000.0,779628.3372599484
500000.0,779628.3372599484
459000.0,779628.3372599484
713000.0,779628.3372599484
517000.0,779628.3372599484
409000.0,793724.64931073
461000.0,793724.64931073
481000.0,793724.64931073
517000.0,793724.64931073
576000.0,793724.64931073
1080000.0,731515.7849402141
475000.0,779628.3372599484
891000.0,938200.8540199051
730000.0,858214.4072589189
841000.0,823987.0663454905
494000.0,779628.3372599484
349000.0,779628.3372599484
1007000.0,779628.3372599484
405000.0,686941.84008507
374000.0,686941.84008507
452000.0,686941.84008507
492000.0,686941.84008507
285000.0,686941.84008507
432000.0,686941.84008507
372000.0,731515.7849402141
368000.0,731515.7849402141
409000.0,731515.7849402141
402000.0,731515.7849402141
424000.0,731515.7849402141
403000.0,1485674.0465641778
497000.0,1563443.3682820988
383000.0,1485674.0465641778
364000.0,1563443.3682820988
1312000.0,1671916.2788571962
1118000.0,1672265.8709829827
571000.0,759330.6500136157
390000.0,728207.283107966
683000.0,759330.6500136157
381000.0,748193.0613436762
438000.0,748193.0613436762
276000.0,904957.8815535624
423000.0,904957.8815535624
540000.0,904957.8815535624
649000.0,693028.7300564448
343000.0,595607.5621431036
375000.0,595607.5621431036
453000.0,595607.5621431036
456000.0,693028.7300564448
411000.0,693028.7300564448
449000.0,662043.3468028225
595000.0,595607.5621431036
1218000.0,1535521.1226583635
351000.0,686941.84008507
529000.0,686941.84008507
521000.0,533398.6977725878
474000.0,533398.6977725878
1277000.0,1751327.6920303877
392000.0,731515.7849402141
530000.0,731515.7849402141
691000.0,775874.5140257564
1135000.0,775874.5140257564
494900.0,731515.7849402141
456000.0,731515.7849402141
569286.0,731515.7849402141
415000.0,731515.7849402141
437000.0,731515.7849402141
379000.0,731515.7849402141
444000.0,717069.6944380265
569000.0,748193.0613436762
547000.0,717069.6944380265
724000.0,864592.6542272998
618000.0,565607.1415188785
388000.0,533398.6977725878
473000.0,533398.6977725878
618000.0,596592.5247725006
390000.0,533398.6977725878
488000.0,533398.6977725878
425000.0,533398.6977725878
425000.0,565607.1415188785
425000.0,533398.6977725878
679000.0,565607.1415188785
583000.0,630819.8656859288
469000.0,533398.6977725878
631000.0,533398.6977725878
491000.0,533398.6977725878
540000.0,533398.6977725878
455000.0,533398.6977725878
619000.0,533398.6977725878
462000.0,533398.6977725878
689000.0,630819.8656859288
2968000.0,2720890.942336941
901000.0,731515.7849402141
1002000.0,874716.7246611848
720000.0,748193.0613436762
485000.0,748193.0613436762
409000.0,748193.0613436762
3518000.0,731515.7849402141
406000.0,764450.9852326676
445000.0,764450.9852326676
360000.0,764450.9852326676
450000.0,764450.9852326676
505000.0,793287.0411725653
1178000.0,2022735.5633523823
1225000.0,1962143.854068725
3197000.0,1560759.8840346914
896000.0,1592279.4242219967
474000.0,748193.0613436762
422000.0,717069.6944380265
3518000.0,2998503.385661948
3518000.0,2998503.385661948
3518000.0,1827092.2635698444
503000.0,833607.2709736775
375000.0,686941.84008507
354000.0,686941.84008507
440000.0,719150.2838313609
513000.0,686941.84008507
355000.0,731515.7849402141
470000.0,731515.7849402141
304000.0,731515.7849402141
302000.0,731515.7849402141
352000.0,731515.7849402141
425000.0,731515.7849402141
260000.0,731515.7849402141
457000.0,731515.7849402141
587000.0,717069.6944380265
737000.0,748193.0613436762
672000.0,717069.6944380265
479000.0,717069.6944380265
638000.0,748193.0613436762
615000.0,717069.6944380265
584000.0,748193.0613436762
1122000.0,745905.7503779242
673000.0,717069.6944380265
838000.0,748193.0613436762
1104000.0,1956451.0768548176
770000.0,686941.84008507
852000.0,686941.84008507
600000.0,779628.3372599484
557000.0,779628.3372599484
476000.0,779628.3372599484
833385.0,764450.9852326676
717000.0,764450.9852326676
336000.0,779628.3372599484
280000.0,779628.3372599484
314000.0,779628.3372599484
279000.0,779628.3372599484
444000.0,779628.3372599484
402000.0,779628.3372599484
472000.0,779628.3372599484
492000.0,779628.3372599484
548000.0,779628.3372599484
789000.0,731515.7849402141
633000.0,700392.4180345644
710000.0,700392.4180345644
794000.0,731515.7849402141
588000.0,700392.4180345644
638000.0,731515.7849402141
271000.0,764450.9852326676
389000.0,764450.9852326676
308000.0,764450.9852326676
381000.0,764450.9852326676
407000.0,808809.7143182098
266000.0,764450.9852326676
425000.0,808809.7143182098
515000.0,808809.7143182098
482000.0,764450.9852326676
475000.0,764450.9852326676
365000.0,764450.9852326676
282000.0,764450.9852326676
495000.0,764450.9852326676
381000.0,764450.9852326676
336000.0,764450.9852326676
220000.0,764450.9852326676
336000.0,764450.9852326676
705000.0,686941.84008507
644000.0,686941.84008507
733000.0,686941.84008507
1023000.0,731515.7849402141
942000.0,731515.7849402141
492000.0,731515.7849402141
520000.0,731515.7849402141
613000.0,731515.7849402141
802000.0,731515.7849402141
522000.0,731515.7849402141
561000.0,731515.7849402141
1136000.0,1924646.0869841403
1475000.0,1951827.439754373
1024000.0,779628.3372599484
477000.0,731515.7849402141
445000.0,731515.7849402141
918000.0,595607.5621431036
898000.0,595607.5621431036
638000.0,595607.5621431036
869000.0,595607.5621431036
590000.0,764450.9852326676
425000.0,764450.9852326676
313000.0,764450.9852326676
191800.0,533398.6977725878
167000.0,533398.6977725878
182200.0,533398.6977725878
179000.0,533398.6977725878
196581.0,533398.6977725878
229000.0,533398.6977725878
157000.0,533398.6977725878
275000.0,533398.6977725878
189000.0,533398.6977725878
183000.0,533398.6977725878
202800.0,533398.6977725878
195000.0,533398.6977725878
213400.0,533398.6977725878
188000.0,533398.6977725878
190000.0,533398.6977725878
289000.0,533398.6977725878
174000.0,533398.6977725878
250000.0,533398.6977725878
163000.0,533398.6977725878
219000.0,533398.6977725878
203000.0,533398.6977725878
160000.0,533398.6977725878
260000.0,533398.6977725878
209000.0,533398.6977725878
177000.0,533398.6977725878
205400.0,533398.6977725878
346000.0,669464.1460042406
357000.0,604251.42183719
397000.0,1477891.53849637
235000.0,572042.9780908993
269000.0,572042.9780908993
454000.0,604251.42183719
543000.0,669464.1460042406
850000.0,1477891.53849637
460000.0,638478.7627506184
406000.0,572042.9780908993
422000.0,572042.9780908993
538000.0,669464.1460042406
708000.0,810101.8549391847
423000.0,764450.9852326676
1541000.0,1615214.0896559109
571000.0,864592.6542272998
487000.0,1776125.4345812756
386000.0,719150.2838313609
526000.0,948069.5456385957
465000.0,818210.052610608
552000.0,864592.6542272998
567000.0,864592.6542272998
536000.0,948069.5456385957
503000.0,833607.2709736775
805000.0,1935923.3603737548
601000.0,1215189.87637431
681000.0,1289141.7145844388
709000.0,948069.5456385957
685000.0,948069.5456385957
631000.0,864592.6542272998
937000.0,1289141.7145844388
632000.0,864592.6542272998
699000.0,948069.5456385957
541000.0,719150.2838313609
534000.0,787224.6693569858
927000.0,948069.5456385957
986000.0,1289141.7145844388
783000.0,864592.6542272998
994000.0,948069.5456385957
1048000.0,948069.5456385957
1963000.0,1903182.9443842582
694000.0,707062.2535342254
360000.0,565607.1415188785
380000.0,533398.6977725878
280000.0,533398.6977725878
354000.0,533398.6977725878
361000.0,533398.6977725878
454000.0,565607.1415188785
310000.0,533398.6977725878
311000.0,533398.6977725878
294000.0,533398.6977725878
450000.0,630819.8656859288
299000.0,533398.6977725878
315000.0,533398.6977725878
434000.0,630819.8656859288
313000.0,533398.6977725878
319000.0,533398.6977725878
299000.0,533398.6977725878
426000.0,565607.1415188785
324000.0,533398.6977725878
487000.0,630819.8656859288
308000.0,533398.6977725878
311000.0,533398.6977725878
310000.0,533398.6977725878
314000.0,533398.6977725878
477000.0,565607.1415188785
491000.0,565607.1415188785
400000.0,533398.6977725878
470000.0,565607.1415188785
325000.0,533398.6977725878
457000.0,630819.8656859288
343000.0,533398.6977725878
329000.0,533398.6977725878
357000.0,533398.6977725878
517000.0,565607.1415188785
521000.0,565607.1415188785
336000.0,533398.6977725878
530000.0,533398.6977725878
533000.0,565607.1415188785
385000.0,533398.6977725878
592000.0,630819.8656859288
566000.0,565607.1415188785
610000.0,630819.8656859288
722000.0,1578074.5708499283
568000.0,686941.84008507
1166000.0,750135.667084983
609000.0,686941.84008507
655000.0,686941.84008507
590000.0,841837.2016304642
535000.0,731515.7849402141
727000.0,731515.7849402141
826000.0,747038.4580858586
843000.0,775874.5140257564
732000.0,760351.8408801119
682000.0,760351.8408801119
631000.0,731515.7849402141
471000.0,779628.3372599484
658000.0,760351.8408801119
600000.0,731515.7849402141
620000.0,731515.7849402141
2194000.0,996665.6594777312
777000.0,841837.2016304642
1866000.0,1319816.4344380132
1180000.0,1240123.467440466
1155000.0,1962143.854068725
1112000.0,843593.3577555349
1166000.0,950959.1125094814
631000.0,779628.3372599484
511000.0,779628.3372599484
548000.0,779628.3372599484
638000.0,779628.3372599484
683000.0,779628.3372599484
724000.0,838083.3783962722
873000.0,838083.3783962722
900000.0,838083.3783962722
511000.0,793724.64931073
629000.0,793724.64931073
529000.0,793724.64931073
480000.0,793724.64931073
428000.0,793724.64931073
594000.0,793724.64931073
900000.0,812563.5375524018
579000.0,812563.5375524018
579000.0,812563.5375524018
579000.0,812563.5375524018
619000.0,533398.6977725878
199000.0,779628.3372599484
294000.0,779628.3372599484
245000.0,779628.3372599484
351000.0,823987.0663454905
210000.0,779628.3372599484
184000.0,779628.3372599484
188000.0,779628.3372599484
164000.0,779628.3372599484
155000.0,779628.3372599484
168000.0,779628.3372599484
183000.0,779628.3372599484
197000.0,779628.3372599484
193000.0,779628.3372599484
232000.0,779628.3372599484
253000.0,779628.3372599484
249000.0,779628.3372599484
154000.0,779628.3372599484
192000.0,779628.3372599484
239000.0,779628.3372599484
193000.0,779628.3372599484
227000.0,779628.3372599484
204000.0,779628.3372599484
190000.0,779628.3372599484
236000.0,779628.3372599484
209000.0,779628.3372599484
255000.0,779628.3372599484
258000.0,779628.3372599484
240000.0,779628.3372599484
1760000.0,1535521.1226583635
849000.0,764450.9852326676
1412000.0,764450.9852326676
776000.0,1926836.791197811
562000.0,923266.7014605267
415000.0,764450.9852326676
1876000.0,1601863.7810465521
1471000.0,1653561.987416369
962000.0,775874.5140257564
557000.0,700392.4180345644
595000.0,700392.4180345644
627000.0,731515.7849402141
644000.0,700392.4180345644
841000.0,731515.7849402141
844000.0,731515.7849402141
652000.0,731515.7849402141
600000.0,731515.7849402141
605000.0,748193.0613436762
986000.0,748193.0613436762
432000.0,792551.7904292184
359000.0,935536.6306896766
439555.0,748193.0613436762
1321000.0,748193.0613436762
269000.0,935536.6306896766
262000.0,935536.6306896766
340000.0,748193.0613436762
335000.0,748193.0613436762
348000.0,748193.0613436762
1014000.0,1252274.5598919685
602000.0,826779.1313426469
571000.0,779628.3372599484
459000.0,858214.4072589189
426000.0,858214.4072589189
440000.0,858214.4072589189
893000.0,1932682.9685152494
120000.0,1050761.2246042332
290000.0,731515.7849402141
488000.0,717069.6944380265
576000.0,748193.0613436762
959000.0,777029.117283574
685000.0,826043.2932455685
801000.0,745905.7503779242
673000.0,717069.6944380265
1323000.0,1615214.0896559109
1201000.0,1455383.5797907193
917000.0,843593.3577555349
986000.0,874716.7246611848
808000.0,843593.3577555349
1317000.0,1465274.8469918151
547000.0,779628.3372599484
1335000.0,1014443.2418682016
405000.0,565607.1415188785
364000.0,533398.6977725878
396000.0,533398.6977725878
412000.0,533398.6977725878
532000.0,599834.4824323067
276000.0,533398.6977725878
661000.0,630819.8656859288
385000.0,533398.6977725878
560000.0,599834.4824323067
397000.0,533398.6977725878
437000.0,533398.6977725878
397000.0,533398.6977725878
398000.0,533398.6977725878
420000.0,533398.6977725878
440000.0,533398.6977725878
629000.0,630819.8656859288
444000.0,533398.6977725878
2877000.0,630819.8656859288
1961000.0,1718626.2992348787
1264000.0,2099664.0007570316
1307000.0,2099664.0007570316
1758000.0,2099664.0007570316
1593000.0,2099664.0007570316
3518000.0,2998503.385661948
1067000.0,779628.3372599484
1376000.0,1638933.3322373312
375000.0,717069.6944380265
811000.0,748193.0613436762
746000.0,748193.0613436762
602000.0,717069.6944380265
649000.0,717069.6944380265
849000.0,748193.0613436762
612000.0,745905.7503779242
360000.0,731515.7849402141
359000.0,700392.4180345644
311000.0,700392.4180345644
504000.0,707062.2535342254
481000.0,630819.8656859288
519000.0,630819.8656859288
556000.0,533398.6977725878
625000.0,565607.1415188785
924000.0,707062.2535342254
1207000.0,1117726.9586289083
1074000.0,1982057.171924683
754000.0,812563.5375524018
1104000.0,808809.7143182098
992000.0,595607.5621431036
1425000.0,886195.9307160064
3518000.0,3012366.968292986
3518000.0,3012366.968292986
516000.0,533398.6977725878
486000.0,533398.6977725878
421000.0,533398.6977725878
340000.0,533398.6977725878
452000.0,533398.6977725878
518000.0,533398.6977725878
448000.0,533398.6977725878
452000.0,533398.6977725878
420000.0,533398.6977725878
540000.0,533398.6977725878
238000.0,533398.6977725878
103000.0,533398.6977725878
131000.0,533398.6977725878
155000.0,533398.6977725878
228000.0,533398.6977725878
232000.0,533398.6977725878
252000.0,533398.6977725878
126000.0,533398.6977725878
3171000.0,2735304.5531524746
899000.0,1653561.987416369
525000.0,810101.8549391847
1.0,1019637.8576985834
405000.0,731515.7849402141
607000.0,810101.8549391847
379000.0,700392.4180345644
546000.0,744751.1471201064
452000.0,731515.7849402141
539000.0,731515.7849402141
575000.0,744751.1471201064
507000.0,700392.4180345644
629000.0,744751.1471201064
515000.0,731515.7849402141
623000.0,729228.473974462
464000.0,775874.5140257564
609000.0,700392.4180345644
735000.0,775874.5140257564
731000.0,810101.8549391847
509000.0,731515.7849402141
272000.0,533398.6977725878
377000.0,599834.4824323067
291000.0,533398.6977725878
267000.0,533398.6977725878
289000.0,533398.6977725878
222000.0,533398.6977725878
182000.0,533398.6977725878
275000.0,533398.6977725878
264000.0,533398.6977725878
412000.0,630819.8656859288
487000.0,630819.8656859288
271000.0,533398.6977725878
338000.0,533398.6977725878
335000.0,533398.6977725878
341000.0,533398.6977725878
376000.0,533398.6977725878
246000.0,533398.6977725878
389000.0,533398.6977725878
384000.0,533398.6977725878
268000.0,533398.6977725878
258000.0,533398.6977725878
699441.0,630819.8656859288
657000.0,630819.8656859288
378000.0,707062.2535342254
286000.0,565607.1415188785
405000.0,630819.8656859288
429000.0,630819.8656859288
502000.0,935207.3226428174
306000.0,729228.473974462
327000.0,729228.473974462
389000.0,810101.8549391847
426000.0,778978.4880335347
541000.0,778978.4880335347
529000.0,810101.8549391847
681000.0,1235597.2834885067
410000.0,775874.5140257564
489000.0,778978.4880335347
1432000.0,2049632.8108370726
391000.0,533398.6977725878
550000.0,533398.6977725878
541000.0,533398.6977725878
725000.0,779628.3372599484
684000.0,748193.0613436762
363000.0,748193.0613436762
372000.0,748193.0613436762
767000.0,748193.0613436762
599000.0,748193.0613436762
624000.0,748193.0613436762
596000.0,748193.0613436762
851000.0,1507394.8192456707
819000.0,1457110.3926091273
575000.0,1090791.4174538914
709000.0,1439247.2581780583
569000.0,693028.7300564448
301000.0,595607.5621431036
355000.0,595607.5621431036
372000.0,595607.5621431036
811000.0,764450.9852326676
692000.0,764450.9852326676
789000.0,764450.9852326676
627000.0,764450.9852326676
479000.0,764450.9852326676
589000.0,764450.9852326676
628000.0,764450.9852326676
439000.0,764450.9852326676
379000.0,533398.6977725878
277000.0,533398.6977725878
221000.0,533398.6977725878
421000.0,533398.6977725878
314000.0,533398.6977725878
323000.0,533398.6977725878
235000.0,533398.6977725878
262000.0,533398.6977725878
319000.0,533398.6977725878
435000.0,533398.6977725878
297000.0,565607.1415188785
175000.0,533398.6977725878
830000.0,599834.4824323067
606282.0,764450.9852326676
649000.0,764450.9852326676
501000.0,764450.9852326676
293000.0,764450.9852326676
366000.0,731515.7849402141
308000.0,731515.7849402141
406000.0,731515.7849402141
791000.0,810101.8549391847
529000.0,731515.7849402141
325000.0,731515.7849402141
405000.0,731515.7849402141
481000.0,731515.7849402141
708000.0,775874.5140257564
501000.0,731515.7849402141
1476000.0,731515.7849402141
695000.0,861385.1504840178
423000.0,760351.8408801119
429000.0,731515.7849402141
672000.0,1628602.8951129054
702000.0,1210638.1911850437
3518000.0,879125.4080203085
978000.0,744312.0256012778
811000.0,693028.7300564448
754000.0,693028.7300564448
423000.0,700392.4180345644
641000.0,731515.7849402141
490000.0,700392.4180345644
575000.0,731515.7849402141
508000.0,700392.4180345644
517000.0,700392.4180345644
665000.0,731515.7849402141
353000.0,1521524.5392746492
530000.0,1525202.285155683
818000.0,1448518.326681071
750000.0,1525202.285155683
306000.0,1521524.5392746492
804000.0,748193.0613436762
954000.0,764450.9852326676
351000.0,764450.9852326676
190000.0,764450.9852326676
363000.0,565607.1415188785
401000.0,533398.6977725878
401000.0,533398.6977725878
496000.0,565607.1415188785
465000.0,779628.3372599484
316000.0,779628.3372599484
384000.0,533398.6977725878
323000.0,533398.6977725878
301000.0,533398.6977725878
290000.0,533398.6977725878
315000.0,533398.6977725878
312000.0,533398.6977725878
439000.0,533398.6977725878
330000.0,533398.6977725878
369000.0,533398.6977725878
774000.0,793287.0411725653
589000.0,764450.9852326676
474000.0,764450.9852326676
1404000.0,731515.7849402141
1025000.0,874716.7246611848
3518000.0,3278116.701075898
691000.0,793724.64931073
3518000.0,3156224.1068265596
765000.0,533398.6977725878
604000.0,533398.6977725878
832000.0,533398.6977725878
634000.0,533398.6977725878
643000.0,533398.6977725878
2341000.0,2049632.8108370726
733000.0,533398.6977725878
746000.0,533398.6977725878
551000.0,533398.6977725878
1275000.0,808464.393199846
1169000.0,876884.0998438348
875000.0,856922.2666379439
769000.0,595607.5621431036
529000.0,595607.5621431036
468000.0,595607.5621431036
549000.0,595607.5621431036
933000.0,808464.393199846
3241000.0,3286096.261169236
141000.0,533398.6977725878
172236.0,533398.6977725878
151000.0,533398.6977725878
121000.0,533398.6977725878
144460.0,533398.6977725878
172000.0,533398.6977725878
89900.0,533398.6977725878
159000.0,533398.6977725878
126000.0,533398.6977725878
94700.0,533398.6977725878
162072.0,533398.6977725878
135186.0,533398.6977725878
155252.0,533398.6977725878
681000.0,717069.6944380265
800000.0,748193.0613436762
568000.0,717069.6944380265
726000.0,717069.6944380265
789000.0,748193.0613436762
605000.0,717069.6944380265
773000.0,777029.117283574
625000.0,717069.6944380265
810000.0,748193.0613436762
596000.0,717069.6944380265
92400.0,533398.6977725878
141000.0,533398.6977725878
165000.0,533398.6977725878
174000.0,533398.6977725878
124000.0,533398.6977725878
167000.0,533398.6977725878
183314.0,533398.6977725878
167191.0,533398.6977725878
175000.0,533398.6977725878
135000.0,533398.6977725878
150000.0,533398.6977725878
194746.0,533398.6977725878
166160.0,533398.6977725878
149000.0,533398.6977725878
156000.0,533398.6977725878
154000.0,533398.6977725878
243090.0,533398.6977725878
141000.0,533398.6977725878
191000.0,533398.6977725878
182000.0,533398.6977725878
201000.0,533398.6977725878
159000.0,533398.6977725878
221000.0,533398.6977725878
1500000.0,533398.6977725878
333000.0,533398.6977725878
781000.0,841399.5934922996
125000.0,759473.8988800284
194000.0,759473.8988800284
221000.0,759473.8988800284
365000.0,635964.4575256013
237000.0,759473.8988800284
177000.0,759473.8988800284
198000.0,759473.8988800284
203000.0,759473.8988800284
193000.0,759473.8988800284
151000.0,759473.8988800284
213427.0,759473.8988800284
220000.0,759473.8988800284
276563.0,759473.8988800284
211000.0,759473.8988800284
252000.0,759473.8988800284
249000.0,759473.8988800284
354000.0,635964.4575256013
169000.0,759473.8988800284
54200.0,675998.0592008291
65600.0,675998.0592008291
82200.0,759473.8988800284
1.0,759473.8988800284
486000.0,764450.9852326676
