CURRENT_LAND_VALUE,prediction
2650000.0,2287735.077636187
2794000.0,2287735.077636187
2794000.0,2202243.710838715
2302000.0,1920558.1028376422
1040000.0,1482002.2186229029
3518000.0,1078576.0896776346
1382000.0,1528027.0527293792
1242000.0,1535521.1226583635
1242000.0,1647116.482849095
2450000.0,2083436.6679959998
1226000.0,1240123.467440466
1173000.0,1130162.150721867
1580000.0,1638933.3322373312
1188000.0,1822538.400403826
2450000.0,963680.9519200514
1743000.0,1656633.795974263
1495231.0,820254.097385148
436000.0,826332.8700244636
419000.0,857318.2532780857
437000.0,820254.097385148
372000.0,794124.4262781729
524000.0,826332.8700244636
1116000.0,1517176.7262355718
1418000.0,1516527.8256795346
1557000.0,1699577.0079437937
1455000.0,1632014.1257877958
957000.0,1535521.1226583635
1455000.0,1638933.3322373312
465000.0,826332.8700244636
375000.0,794124.4262781729
392000.0,794124.4262781729
631000.0,925392.6388037108
637000.0,826332.8700244636
351000.0,820254.097385148
1482629.0,1938907.9825687087
1296000.0,1003724.4591099635
606000.0,925392.6388037108
662000.0,826332.8700244636
351000.0,790446.6803971392
473000.0,820254.097385148
735000.0,857318.2532780857
1225000.0,1892323.2604999125
1164000.0,975774.3472164901
1667000.0,2008567.099234033
1688000.0,2040059.3418596417
3237000.0,2030460.3380524777
3170000.0,1465091.4356818309
3133000.0,2086428.4102356904
3174000.0,2086428.4102356904
1365400.0,2494199.1883389014
1835000.0,2061445.286088603
1065000.0,1530114.770942637
2094000.0,2129060.2133326693
1510000.0,1528027.0527293792
2450000.0,2061445.286088603
1009000.0,1732744.208269819
1503000.0,2006120.6801859052
1446000.0,1556588.5770204037
1644000.0,2086428.4102356904
1994000.0,899308.8361020528
1017000.0,1647116.482849095
1430000.0,1636720.1486004558
364000.0,744884.5595114281
575000.0,776007.9264170779
1468000.0,1615214.0896559109
1523000.0,2086428.4102356904
1024000.0,1634759.284820484
1476000.0,1665472.1390228192
1044000.0,1632014.1257877958
1610000.0,1934171.2631155923
1502000.0,1938794.9002160362
1511000.0,2015800.6152761213
1208000.0,1891235.7304707163
2037000.0,1528027.0527293792
3518000.0,2258465.2038019686
1474000.0,1647116.482849095
1597000.0,1562115.9237561072
1474000.0,1638933.3322373312
1533000.0,837099.9717315368
1725000.0,1858897.2534405217
1490000.0,1934171.2631155923
1915000.0,1482002.2186229029
3518000.0,1612959.6056515125
1300000.0,1796168.5227029056
1380000.0,1844973.711090948
1505000.0,1755242.2701079207
1207000.0,1517176.7262355718
1720000.0,2030460.3380524777
1635000.0,1844718.4671406164
1354000.0,1482002.2186229029
1257000.0,1530114.770942637
2127000.0,2256744.4896225347
1536000.0,886344.2427874813
1818000.0,1653752.6936735963
2061000.0,2083436.6679959998
1204000.0,1647116.482849095
1089000.0,1130811.0512779045
1192000.0,1844973.711090948
3518000.0,2091052.047336135
2361000.0,2287735.077636187
2134000.0,1583436.303956659
2401000.0,1615214.0896559109
951000.0,1530114.770942637
1721000.0,2069541.8566829457
1721000.0,2083436.6679959998
1496000.0,1666384.219949922
1413000.0,1535521.1226583635
1581000.0,1934171.2631155923
1538000.0,1562764.8243121447
1414000.0,2331966.4898177213
1225000.0,1240123.467440466
1781000.0,1442783.6663187877
1366000.0,1130162.150721867
2254000.0,2340094.555962498
2100000.0,2259262.1587401954
1472000.0,1780156.2939136482
2354000.0,1562115.9237561072
2268000.0,2083436.6679959998
1465000.0,1638933.3322373312
27240.0,2041477.5181369036
20600.0,2041477.5181369036
17500.0,2041477.5181369036
19100.0,2041477.5181369036
33740.0,2041477.5181369036
3518000.0,3241290.0922880243
1091000.0,1832616.5130623367
1043000.0,1767599.4681365322
1483000.0,2020424.2523765652
1043000.0,1632014.1257877958
1589000.0,1653752.6936735963
1305000.0,1728150.0599307131
1581000.0,1535521.1226583635
1265000.0,1832616.5130623367
1498000.0,2015800.6152761213
3442000.0,2086428.4102356904
1393000.0,1607884.092660558
1134000.0,1895859.3675711602
3518000.0,3189578.7027307893
1068000.0,2030460.3380524777
1489000.0,1938794.9002160362
1429000.0,1516527.8256795346
1623000.0,1934171.2631155923
1197000.0,1535521.1226583635
1638000.0,1482002.2186229029
1556000.0,1562115.9237561072
1047000.0,1690069.3460133907
719000.0,946073.5705390793
2011000.0,2004843.3930339955
3188000.0,1943531.619669153
1615000.0,1938794.9002160362
1232000.0,1535521.1226583635
1615000.0,1562115.9237561072
1367000.0,1990537.1624905937
1444000.0,1677954.73803813
1586000.0,2015800.6152761213
1141000.0,1797318.3720399172
2100000.0,1600548.2555149298
1515000.0,1516527.8256795346
1360000.0,1647116.482849095
1227000.0,1891645.3588653177
1389000.0,1535076.5467882664
1389000.0,2086428.4102356904
1375000.0,1653752.6936735963
1192000.0,1691030.095796202
1544000.0,1175750.24879844
1494503.0,2782227.3297204687
1433000.0,1510785.3004556932
1520000.0,1811261.3903237383
1188000.0,1728150.0599307131
1434000.0,1794019.8134921726
2450000.0,2056821.648988159
2474000.0,2056821.648988159
1143000.0,807443.20233335
1815000.0,1818229.3901397872
1291000.0,2047718.6874994703
1522000.0,2047718.6874994703
1769000.0,2052342.3245999143
1769000.0,2052342.3245999143
1349000.0,2238030.9486176902
2136000.0,2061445.286088603
2727000.0,2056821.648988159
3107000.0,3058637.2257636837
168000.0,849006.5291324105
163000.0,849006.5291324105
1562000.0,1562115.9237561072
1131000.0,1516527.8256795346
1748900.0,2335325.9127832544
1721000.0,1612343.3362616613
229000.0,849006.5291324105
369000.0,849006.5291324105
3293000.0,2258465.2038019686
1617000.0,1522062.3105357806
1361000.0,1516527.8256795346
1165000.0,1516527.8256795346
1515000.0,1665472.1390228192
938000.0,759330.6500136157
684000.0,1895859.3675711602
1894000.0,1770707.2824237116
2698000.0,1313128.7037514793
1091000.0,609970.2762463245
1589000.0,609970.2762463245
979000.0,609970.2762463245
989000.0,609970.2762463245
946000.0,606292.5303652908
603000.0,606292.5303652908
1023000.0,606292.5303652908
927000.0,613512.5322996599
941000.0,609834.7864186261
926000.0,613512.5322996599
1096000.0,606292.5303652908
1204000.0,609970.2762463245
2430000.0,681261.7730526907
894000.0,645720.9760459507
894000.0,635964.4575256013
1194000.0,639642.203406635
1662000.0,2070037.4842739454
1503000.0,2032975.8139499002
1260000.0,1651031.0609266285
1182000.0,1693900.1416872386
1665000.0,1983173.1870626234
1111000.0,1444533.253296912
1082000.0,1608164.5955970236
1441000.0,2015800.6152761213
1383000.0,1516527.8256795346
1382000.0,1608164.5955970236
1441000.0,1562115.9237561072
2820000.0,2091052.047336135
2820000.0,2091052.047336135
2998000.0,2492320.823171966
1938000.0,2140214.6499692043
1217000.0,1516527.8256795346
1586000.0,1562764.8243121447
1980000.0,3058637.2257636837
1084000.0,1693900.1416872386
1130000.0,1742467.6489265307
1137000.0,1719332.697473922
458000.0,728207.283107966
555000.0,759330.6500136157
595000.0,759330.6500136157
518000.0,759330.6500136157
3412000.0,1805345.5913679108
699000.0,1067282.7471712262
843000.0,1067282.7471712262
1835000.0,2083436.6679959998
3042000.0,1372997.584187857
3518000.0,2091052.047336135
1757000.0,1934171.2631155923
1451000.0,1636637.7628882402
1568000.0,2242732.029696342
1455000.0,926775.8508503316
1298000.0,2103220.3490803703
1076000.0,1632014.1257877958
3518000.0,1644586.228392064
1198000.0,1313128.7037514793
1666000.0,1256026.2615527848
1799000.0,1175750.24879844
1799000.0,1176399.1493544774
3054088.0,2340094.555962498
1757000.0,1934171.2631155923
1997000.0,2202243.710838715
2110000.0,2061445.286088603
1835000.0,1766784.5380781994
2474000.0,2273063.8298701406
1114000.0,1651031.0609266285
1114000.0,1632014.1257877958
1760000.0,1770707.2824237116
1585000.0,1665472.1390228192
1351000.0,1293489.128380892
1760000.0,1562115.9237561072
1200000.0,1516527.8256795346
1760000.0,1934171.2631155923
1081000.0,1708007.673641203
1231000.0,1535521.1226583635
1601000.0,1615214.0896559109
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
1632000.0,1887862.2241205457
1589000.0,1535521.1226583635
1141000.0,1517176.7262355718
1414000.0,1535521.1226583635
1502000.0,1877257.984157641
2963000.0,3216510.237753327
2239000.0,2139589.5479256995
1373000.0,1240123.467440466
1516000.0,775874.5140257564
1588000.0,1951827.439754373
1637000.0,1530114.770942637
1118000.0,1656378.5520239316
1496000.0,1728405.3038810443
1661000.0,2015800.6152761213
1427000.0,1780981.2379118404
1082000.0,1165783.068765045
1165000.0,1165783.068765045
1113000.0,1530114.770942637
1570000.0,1562115.9237561072
1064000.0,1516527.8256795346
1064000.0,1647116.482849095
1827000.0,1934171.2631155923
1350000.0,1516527.8256795346
3501000.0,2492320.823171966
3442000.0,2492320.823171966
3501000.0,2492320.823171966
3518000.0,2020424.2523765652
2820000.0,2091052.047336135
3442000.0,2091052.047336135
2820000.0,2091052.047336135
3501000.0,3112249.395935484
2989000.0,2020424.2523765652
3501000.0,2020424.2523765652
2898000.0,3112249.395935484
3512000.0,2287735.077636187
2798000.0,2287735.077636187
1630000.0,1449392.2499019955
1276000.0,1764527.936646808
1055000.0,2311774.5730805933
1248000.0,1651031.0609266285
3356000.0,2827327.5943757268
2381000.0,2804352.1966679064
3096000.0,2827327.5943757268
3096000.0,3314866.8124829354
1045000.0,1130162.150721867
1004000.0,1647674.5856262322
1210000.0,1134659.7018593953
1200000.0,1544242.3772725712
1163000.0,1718302.3805858016
1151000.0,1737319.3157246343
1361000.0,1737319.3157246343
1850000.0,1781476.2866874244
3425000.0,3112249.395935484
3473000.0,3112249.395935484
3518000.0,2568597.836593247
3450000.0,3175310.681742895
3518000.0,3143449.6152029526
3518000.0,3143449.6152029526
1564000.0,1319816.4344380132
1494000.0,1838280.0153704956
1506000.0,1838280.0153704956
1506000.0,1990537.1624905937
1576000.0,1990537.1624905937
1576000.0,2224472.763220782
1143000.0,1516527.8256795346
2002000.0,1770707.2824237116
2130000.0,2086428.4102356904
1068000.0,1516527.8256795346
2095000.0,2184017.1780035333
1155000.0,1517176.7262355718
1280000.0,1130162.150721867
1351000.0,1240123.467440466
1430000.0,2068982.3814512081
3518000.0,3225694.566130631
1463000.0,1990537.1624905937
1034000.0,1130162.150721867
1390000.0,1175750.24879844
1605000.0,1647116.482849095
1386000.0,1647198.62347439
1466000.0,1535521.1226583635
1122000.0,728207.283107966
3518000.0,2693976.674761725
1339000.0,1656378.5520239316
1339000.0,1651031.0609266285
1339000.0,1656633.795974263
1622000.0,1811261.3903237383
1367000.0,2340094.555962498
1431000.0,915686.0417305076
1520000.0,1728150.0599307131
1520000.0,1535521.1226583635
1195000.0,2057466.6434745106
1520000.0,1638933.3322373312
2020000.0,1816428.3720908281
2237000.0,1653752.6936735963
1054000.0,1517176.7262355718
1532996.0,2086428.4102356904
1325000.0,1535521.1226583635
1768000.0,1562764.8243121447
1834000.0,1774090.672181047
1695000.0,1718626.2992348787
1610000.0,1535521.1226583635
1830000.0,2287657.3645861764
1695000.0,1562115.9237561072
1698000.0,1934171.2631155923
1434000.0,1535521.1226583635
2084000.0,2273063.8298701406
1414000.0,1844973.711090948
2182000.0,1528027.0527293792
1490000.0,1634759.284820484
3518000.0,2287735.077636187
2800000.0,2262824.3714847686
2800000.0,1958491.184963372
2311000.0,2269226.123221581
2822000.0,2256744.4896225347
2748000.0,2256744.4896225347
1417000.0,1535521.1226583635
2197000.0,2091052.047336135
2353000.0,2256744.4896225347
1456000.0,1615214.0896559109
1456000.0,2025836.7009520337
1186000.0,1665597.5400095186
1662000.0,2030460.3380524777
1534000.0,1516527.8256795346
1534000.0,1908495.1348127597
3122000.0,3112249.395935484
2197000.0,1310214.9072407219
2865000.0,2091052.047336135
3122000.0,2492320.823171966
1605000.0,1638933.3322373312
1361000.0,2015800.6152761213
1249000.0,1767599.4681365322
2045000.0,1527161.5716199167
2480000.0,1527161.5716199167
2530000.0,2025836.7009520337
2480000.0,1032958.9993590906
2480000.0,2256744.4896225347
2530000.0,2030460.3380524777
2480000.0,2025836.7009520337
1607000.0,1968961.3466754127
1744000.0,2056821.648988159
2758000.0,1591059.0191731476
1822000.0,2129060.2133326693
1192000.0,1732744.208269819
2758000.0,2492320.823171966
2769000.0,1513488.1252727422
2671000.0,981068.2186567305
3074000.0,3112249.395935484
2615000.0,2202243.710838715
2513000.0,2202243.710838715
3518000.0,2654695.9003825174
1053000.0,1763684.8900589987
1712000.0,1562115.9237561072
1509000.0,1728405.3038810443
1646000.0,1562764.8243121447
1471000.0,1562115.9237561072
1383000.0,1523131.5002035256
1598000.0,1870851.0067926627
1303000.0,1516527.8256795346
1199000.0,1709002.4987485379
1122000.0,1666601.4359324356
1122000.0,1709002.4987485379
3518000.0,2667652.347502731
3258000.0,2492320.823171966
3518000.0,2667652.347502731
3263000.0,2091052.047336135
1303000.0,1960890.532716584
2450000.0,2056821.648988159
2365000.0,759330.6500136157
1527000.0,1947484.4471524283
1356000.0,1658393.4929291825
1584000.0,1938907.9825687087
1225000.0,1638933.3322373312
1665000.0,1665472.1390228192
1665000.0,1516527.8256795346
1665000.0,1651031.0609266285
1529000.0,1528027.0527293792
1755000.0,1718626.2992348787
1830000.0,2221930.4218864557
1695000.0,1770707.2824237116
1225000.0,1516527.8256795346
1434000.0,1535521.1226583635
2268000.0,2083436.6679959998
1823000.0,1938794.9002160362
1434000.0,1991750.6153162569
1428000.0,849006.5291324105
1494000.0,926775.8508503316
1517000.0,1934171.2631155923
1221000.0,1516527.8256795346
1365000.0,1517176.7262355718
1241000.0,1516527.8256795346
1475000.0,1535521.1226583635
1711000.0,1718626.2992348787
1148000.0,1516527.8256795346
1588000.0,1562764.8243121447
1416000.0,1635928.7038653293
1761000.0,1517176.7262355718
1323000.0,2091052.047336135
1177000.0,1956451.0768548176
1445000.0,1732564.9535964672
1805000.0,1907009.8057602555
1517000.0,2083436.6679959998
1829000.0,2339148.6603441015
3518000.0,2202243.710838715
2856000.0,1617468.4494851136
3029000.0,2266414.9820225677
3015000.0,1925181.7399380864
592000.0,989513.425453305
3518000.0,1941489.3023871437
3291000.0,2022735.5633523823
606000.0,851489.937169247
3518000.0,2022735.5633523823
1588000.0,2298074.6688312558
1148000.0,1516527.8256795346
1475000.0,1516527.8256795346
1726000.0,1615214.0896559109
1241000.0,1535521.1226583635
1324000.0,1638933.3322373312
1632000.0,1938794.9002160362
1352000.0,1693057.0950994294
1163000.0,1794019.8134921726
1726000.0,963798.5940502419
1241000.0,1638933.3322373312
1711000.0,1770707.2824237116
1588000.0,2091052.047336135
1163000.0,1647116.482849095
3018000.0,2199123.4509804733
1689000.0,1843016.7348236113
3518000.0,2202243.710838715
1578000.0,1929945.4532069364
2795000.0,3112249.395935484
2538000.0,2273063.8298701406
2538000.0,3112249.395935484
2612000.0,2049986.563718617
2093000.0,2535164.991855922
2726000.0,2083436.6679959998
2654000.0,2287735.077636187
2588000.0,1295228.262469936
3518000.0,2363559.4905065754
1561000.0,1319816.4344380132
2796000.0,2202243.710838715
2958000.0,2287735.077636187
2836000.0,3112249.395935484
1279156.0,1605153.5160266093
1076000.0,1535521.1226583635
1601000.0,759330.6500136157
1533000.0,1843016.7348236113
1532000.0,759330.6500136157
1189000.0,1843016.7348236113
1189000.0,1847640.3719240562
1014000.0,700392.4180345644
1625000.0,1718626.2992348787
1476000.0,1638933.3322373312
1625000.0,1796168.5227029056
1014000.0,1843016.7348236113
1153000.0,1535521.1226583635
1277000.0,1535521.1226583635
1495000.0,1535521.1226583635
1612000.0,1562115.9237561072
1528000.0,1926418.8638619774
1359000.0,1535521.1226583635
1568656.0,1865585.7024686106
1279000.0,1517176.7262355718
1734000.0,1562115.9237561072
1734000.0,1934171.2631155923
1601000.0,1934171.2631155923
1217000.0,1938907.9825687087
1326000.0,1516527.8256795346
1730000.0,1615214.0896559109
1804000.0,1562115.9237561072
1498000.0,1934171.2631155923
1062000.0,1638933.3322373312
1459000.0,1647116.482849095
1065000.0,1816820.5644986704
1141000.0,1516527.8256795346
1277000.0,1742467.6489265307
1495000.0,1638933.3322373312
1141000.0,1535521.1226583635
1591000.0,1947484.4471524283
1278000.0,1516527.8256795346
2600000.0,1573615.150805952
2275000.0,1210672.718570193
1541000.0,1656378.5520239316
2079000.0,1992405.2163713842
2889000.0,2287735.077636187
1332000.0,1528027.0527293792
2366000.0,1562115.9237561072
1148000.0,1589376.7753472868
1991000.0,1834136.0208760996
1415000.0,1516527.8256795346
783000.0,807443.20233335
1332000.0,1535521.1226583635
1301000.0,1573615.150805952
1414000.0,1562115.9237561072
1333000.0,1709002.4987485379
1654000.0,1688408.740373719
1634000.0,1978297.054456386
1333000.0,1523131.5002035256
1758000.0,1562115.9237561072
1758000.0,1700424.224426223
1045000.0,1240123.467440466
1039000.0,1938907.9825687087
838000.0,885212.524051271
1639000.0,2096339.983822722
1709000.0,1668244.4509159212
2152000.0,2025160.971829682
2538000.0,2257630.8463353016
2193000.0,2827327.5943757268
2927000.0,2752382.3763651946
2342000.0,2752382.3763651946
2942000.0,2752382.3763651946
3226000.0,3039135.941816678
3226000.0,2091052.047336135
2169000.0,2072101.4078951995
2037000.0,2282081.240335635
1388000.0,1748582.5329976995
1388000.0,1728405.3038810443
1192000.0,1736225.334969088
1388000.0,1767599.4681365322
1068000.0,1755242.2701079207
2571000.0,2006567.9114843905
2733000.0,1653752.6936735963
3314000.0,2091052.047336135
2005000.0,1482002.2186229029
2788000.0,1895859.3675711602
727000.0,807443.20233335
2002000.0,2071022.5023827094
1190000.0,1240123.467440466
1383000.0,1240123.467440466
1161000.0,1764527.936646808
1383000.0,1130162.150721867
1672000.0,1240123.467440466
1190000.0,1304766.1384609796
1672000.0,1304766.1384609796
1383000.0,2483291.666907776
1017000.0,1535521.1226583635
1890000.0,2070037.4842739454
3518000.0,2251182.863796936
1691000.0,1815581.1556083988
1762000.0,808809.7143182098
3518000.0,2183453.612698651
