CURRENT_LAND_VALUE,prediction
994000.0,818210.052610608
1421000.0,973028.6379420592
963000.0,973028.6379420592
1025000.0,1539781.4731105417
1434000.0,973028.6379420592
1083000.0,719150.2838313609
816000.0,841399.5934922996
787000.0,841399.5934922996
1.0,788810.009445033
267000.0,533398.6977725878
392000.0,533398.6977725878
550000.0,533398.6977725878
408000.0,533398.6977725878
273000.0,533398.6977725878
294000.0,533398.6977725878
369000.0,533398.6977725878
389000.0,533398.6977725878
491000.0,533398.6977725878
265000.0,533398.6977725878
467000.0,533398.6977725878
548000.0,533398.6977725878
452000.0,533398.6977725878
389000.0,533398.6977725878
441000.0,533398.6977725878
442000.0,533398.6977725878
445000.0,533398.6977725878
563000.0,533398.6977725878
345000.0,533398.6977725878
360000.0,533398.6977725878
579000.0,533398.6977725878
404000.0,533398.6977725878
356000.0,533398.6977725878
367000.0,533398.6977725878
507000.0,533398.6977725878
501000.0,533398.6977725878
369000.0,533398.6977725878
388000.0,533398.6977725878
406000.0,533398.6977725878
1605000.0,777029.117283574
503000.0,808464.393199846
573000.0,779628.3372599484
462000.0,779628.3372599484
479000.0,779628.3372599484
650000.0,779628.3372599484
835000.0,934456.7951072154
646000.0,779628.3372599484
663000.0,779628.3372599484
499000.0,779628.3372599484
508000.0,779628.3372599484
604000.0,779628.3372599484
380000.0,779628.3372599484
772000.0,779628.3372599484
667000.0,779628.3372599484
802000.0,779628.3372599484
850000.0,719150.2838313609
1057000.0,719150.2838313609
1335000.0,719150.2838313609
1793000.0,2040059.3418596417
722000.0,775874.5140257564
307000.0,731515.7849402141
283000.0,731515.7849402141
593000.0,565607.1415188785
490000.0,565607.1415188785
560000.0,599834.4824323067
482000.0,533398.6977725878
514000.0,533398.6977725878
542000.0,533398.6977725878
410000.0,533398.6977725878
364000.0,533398.6977725878
383000.0,533398.6977725878
534000.0,533398.6977725878
511000.0,533398.6977725878
508000.0,533398.6977725878
486000.0,533398.6977725878
426000.0,533398.6977725878
463000.0,533398.6977725878
587000.0,565607.1415188785
428000.0,533398.6977725878
451000.0,533398.6977725878
411000.0,533398.6977725878
574000.0,565607.1415188785
451000.0,533398.6977725878
548000.0,533398.6977725878
364000.0,533398.6977725878
552000.0,533398.6977725878
440000.0,533398.6977725878
442000.0,533398.6977725878
598000.0,565607.1415188785
515000.0,533398.6977725878
405000.0,533398.6977725878
557000.0,533398.6977725878
442000.0,533398.6977725878
669000.0,565607.1415188785
718000.0,565607.1415188785
638000.0,565607.1415188785
489000.0,533398.6977725878
491000.0,533398.6977725878
625000.0,533398.6977725878
704000.0,533398.6977725878
715000.0,565607.1415188785
634000.0,533398.6977725878
464000.0,533398.6977725878
597000.0,533398.6977725878
497000.0,533398.6977725878
608000.0,533398.6977725878
506000.0,533398.6977725878
489000.0,533398.6977725878
582000.0,533398.6977725878
538000.0,533398.6977725878
707000.0,565607.1415188785
509000.0,533398.6977725878
474000.0,533398.6977725878
748000.0,731515.7849402141
681000.0,731515.7849402141
795000.0,731515.7849402141
525000.0,731515.7849402141
579000.0,700392.4180345644
3518000.0,3011171.0339064756
2114000.0,1406671.8698751912
1100000.0,731515.7849402141
1158000.0,731515.7849402141
769000.0,700392.4180345644
488000.0,533398.6977725878
1.0,656908.1391270146
473000.0,533398.6977725878
385000.0,533398.6977725878
393000.0,533398.6977725878
502000.0,533398.6977725878
415000.0,533398.6977725878
469000.0,533398.6977725878
491000.0,533398.6977725878
402000.0,533398.6977725878
420000.0,533398.6977725878
467000.0,533398.6977725878
424000.0,533398.6977725878
366000.0,533398.6977725878
453000.0,533398.6977725878
528000.0,533398.6977725878
386000.0,533398.6977725878
408000.0,533398.6977725878
390000.0,533398.6977725878
393000.0,533398.6977725878
523000.0,533398.6977725878
442000.0,533398.6977725878
442000.0,533398.6977725878
447000.0,533398.6977725878
415000.0,533398.6977725878
530000.0,533398.6977725878
418000.0,533398.6977725878
474000.0,533398.6977725878
486000.0,533398.6977725878
481000.0,533398.6977725878
464000.0,533398.6977725878
459000.0,533398.6977725878
467000.0,533398.6977725878
512000.0,533398.6977725878
504000.0,533398.6977725878
525000.0,533398.6977725878
551000.0,533398.6977725878
538000.0,533398.6977725878
656000.0,565607.1415188785
523000.0,533398.6977725878
525000.0,533398.6977725878
523000.0,533398.6977725878
523000.0,533398.6977725878
448000.0,533398.6977725878
424000.0,533398.6977725878
403000.0,533398.6977725878
418000.0,533398.6977725878
565000.0,533398.6977725878
419000.0,533398.6977725878
454000.0,533398.6977725878
406000.0,533398.6977725878
448000.0,533398.6977725878
397000.0,533398.6977725878
408000.0,533398.6977725878
397000.0,533398.6977725878
468000.0,533398.6977725878
402000.0,533398.6977725878
501000.0,533398.6977725878
462000.0,533398.6977725878
521000.0,533398.6977725878
403000.0,533398.6977725878
461000.0,533398.6977725878
480000.0,533398.6977725878
552000.0,533398.6977725878
482000.0,533398.6977725878
462000.0,533398.6977725878
455000.0,533398.6977725878
467000.0,533398.6977725878
452000.0,533398.6977725878
458000.0,533398.6977725878
459000.0,533398.6977725878
441000.0,533398.6977725878
456000.0,533398.6977725878
487000.0,533398.6977725878
621000.0,533398.6977725878
644000.0,533398.6977725878
475000.0,533398.6977725878
483000.0,533398.6977725878
554000.0,533398.6977725878
662000.0,533398.6977725878
734000.0,764450.9852326676
3518000.0,2844714.441020776
2682000.0,1624409.6063877658
2924000.0,1624409.6063877658
439000.0,731515.7849402141
629000.0,731515.7849402141
568000.0,731515.7849402141
393000.0,731515.7849402141
475000.0,731515.7849402141
830000.0,1758129.7159472625
362000.0,533398.6977725878
350000.0,533398.6977725878
446000.0,533398.6977725878
391000.0,533398.6977725878
372000.0,533398.6977725878
387000.0,533398.6977725878
382000.0,533398.6977725878
448000.0,533398.6977725878
419000.0,533398.6977725878
552000.0,599834.4824323067
392000.0,533398.6977725878
433000.0,533398.6977725878
418000.0,533398.6977725878
425000.0,533398.6977725878
458000.0,533398.6977725878
430000.0,533398.6977725878
402000.0,533398.6977725878
437000.0,533398.6977725878
575000.0,565607.1415188785
455000.0,533398.6977725878
440000.0,533398.6977725878
446000.0,533398.6977725878
551000.0,533398.6977725878
519000.0,533398.6977725878
617000.0,565607.1415188785
623000.0,565607.1415188785
651000.0,565607.1415188785
538000.0,533398.6977725878
929000.0,707062.2535342254
726000.0,630819.8656859288
807000.0,707062.2535342254
726000.0,565607.1415188785
550000.0,533398.6977725878
624000.0,812563.5375524018
795000.0,812563.5375524018
833000.0,812563.5375524018
1143000.0,710177.9306733598
1331000.0,772369.9107464
1480000.0,906312.9050400205
512000.0,533398.6977725878
704000.0,533398.6977725878
789000.0,533398.6977725878
1660000.0,1919326.417172026
1855000.0,1612122.3229032939
722000.0,700392.4180345644
1098000.0,775874.5140257564
2215000.0,966330.6895484675
2052000.0,778978.4880335347
2636000.0,1653561.987416369
1950000.0,855220.8758818314
3518000.0,779628.3372599484
1333000.0,710177.9306733598
1460000.0,809237.699452607
1065000.0,677969.486927069
2544000.0,2942550.1231082813
3518000.0,1847640.3719240562
624000.0,563070.6249328982
423000.0,563070.6249328982
465000.0,563070.6249328982
360000.0,563070.6249328982
446000.0,563070.6249328982
442000.0,563070.6249328982
491000.0,563070.6249328982
620000.0,563070.6249328982
395000.0,563070.6249328982
338000.0,563070.6249328982
366000.0,563070.6249328982
349000.0,563070.6249328982
474000.0,563070.6249328982
461000.0,563070.6249328982
445000.0,563070.6249328982
516000.0,563070.6249328982
375000.0,563070.6249328982
386000.0,563070.6249328982
537000.0,563070.6249328982
406000.0,563070.6249328982
459000.0,563070.6249328982
411000.0,563070.6249328982
602000.0,810101.8549391847
632000.0,775874.5140257564
503000.0,731515.7849402141
565000.0,731515.7849402141
488000.0,731515.7849402141
522000.0,731515.7849402141
585000.0,731515.7849402141
569980.0,597297.9658463266
423570.0,563070.6249328982
373000.0,563070.6249328982
559000.0,629506.4095926174
402000.0,563070.6249328982
704402.0,629506.4095926174
473000.0,563070.6249328982
463000.0,563070.6249328982
239000.0,764450.9852326676
263000.0,764450.9852326676
947000.0,660491.7928462395
760000.0,736734.180694536
499000.0,563070.6249328982
495000.0,563070.6249328982
474000.0,563070.6249328982
531000.0,563070.6249328982
579000.0,595279.0686791891
561000.0,595279.0686791891
645000.0,629506.4095926174
571000.0,563070.6249328982
1095000.0,736734.180694536
551000.0,563070.6249328982
988000.0,1153893.324151407
680000.0,660491.7928462395
798000.0,660491.7928462395
589000.0,563070.6249328982
602000.0,595279.0686791891
921000.0,629506.4095926174
633000.0,563070.6249328982
637000.0,563070.6249328982
2052000.0,1851931.1732925146
2083000.0,1947599.568900052
977000.0,626264.4519328112
1685000.0,1787801.6431075733
1208000.0,1564558.0292460895
1715000.0,1787801.6431075733
1224000.0,1564558.0292460895
1723000.0,1787801.6431075733
372000.0,731515.7849402141
399000.0,731515.7849402141
417000.0,731515.7849402141
469000.0,731515.7849402141
481000.0,731515.7849402141
457000.0,731515.7849402141
452000.0,731515.7849402141
461000.0,731515.7849402141
455000.0,731515.7849402141
507000.0,731515.7849402141
607000.0,563070.6249328982
419000.0,563070.6249328982
526000.0,563070.6249328982
1216000.0,736734.180694536
617000.0,729228.473974462
615000.0,1885397.126684736
445328.0,876884.0998438348
711000.0,1031702.685175286
1129000.0,810101.8549391847
840000.0,744751.1471201064
1068000.0,810101.8549391847
818000.0,729228.473974462
598000.0,700392.4180345644
3518000.0,3042636.439644442
2309000.0,2466230.5260191797
1092000.0,1906305.6254088436
3518000.0,2467108.790328444
589000.0,731515.7849402141
643000.0,731515.7849402141
258000.0,731515.7849402141
394000.0,731515.7849402141
465000.0,731515.7849402141
392000.0,731515.7849402141
475000.0,764450.9852326676
512000.0,793287.0411725653
612000.0,793287.0411725653
1202000.0,920423.2716294348
452000.0,563070.6249328982
637000.0,563070.6249328982
546000.0,563070.6249328982
649000.0,595279.0686791891
472000.0,563070.6249328982
1251000.0,677969.486927069
1373000.0,710177.9306733598
1187000.0,677969.486927069
1187000.0,677969.486927069
1168000.0,1505850.0276490774
1411000.0,710177.9306733598
1458000.0,710177.9306733598
1109000.0,677969.486927069
751000.0,677969.486927069
1157000.0,677969.486927069
724000.0,677969.486927069
931000.0,677969.486927069
1244000.0,677969.486927069
1142000.0,677969.486927069
773000.0,677969.486927069
759000.0,677969.486927069
1528000.0,677969.486927069
3518000.0,1505850.0276490774
1840000.0,741163.313926982
1954000.0,710177.9306733598
929000.0,677969.486927069
1210000.0,677969.486927069
1858000.0,710177.9306733598
894000.0,810101.8549391847
818000.0,775874.5140257564
706000.0,731515.7849402141
652000.0,731515.7849402141
808000.0,731515.7849402141
2612000.0,2451254.7591324896
614000.0,700392.4180345644
483000.0,700392.4180345644
611000.0,731515.7849402141
596000.0,808809.7143182098
916000.0,808809.7143182098
565000.0,740161.4670001093
1292000.0,952695.5066567123
595000.0,740161.4670001093
1632000.0,1036172.3980680084
748000.0,740161.4670001093
655000.0,740161.4670001093
1324000.0,952695.5066567123
1157000.0,906312.9050400205
641000.0,740161.4670001093
1208000.0,906312.9050400205
1232000.0,906312.9050400205
1203000.0,838238.5195143955
1915000.0,1036172.3980680084
3518000.0,2395610.5755258836
605000.0,1564558.0292460895
390000.0,595279.0686791891
605000.0,1153893.324151407
397000.0,595279.0686791891
368000.0,563070.6249328982
488000.0,677969.486927069
507000.0,809237.699452607
570000.0,855620.3010692988
948000.0,939097.1924805946
735000.0,939097.1924805946
659000.0,855620.3010692988
916000.0,939097.1924805946
904000.0,939097.1924805946
924000.0,939097.1924805946
944000.0,855620.3010692988
668000.0,855620.3010692988
584000.0,710177.9306733598
566000.0,677969.486927069
800000.0,855620.3010692988
1117000.0,939097.1924805946
983000.0,939097.1924805946
1353000.0,1547289.6921621521
371000.0,563070.6249328982
320000.0,563070.6249328982
472000.0,563070.6249328982
356000.0,563070.6249328982
699000.0,660491.7928462395
376000.0,563070.6249328982
433000.0,563070.6249328982
613000.0,629506.4095926174
357000.0,563070.6249328982
582000.0,563070.6249328982
406000.0,563070.6249328982
705000.0,595279.0686791891
401000.0,563070.6249328982
572000.0,563070.6249328982
623000.0,563070.6249328982
383000.0,563070.6249328982
403000.0,563070.6249328982
485000.0,563070.6249328982
447000.0,563070.6249328982
465000.0,563070.6249328982
438000.0,563070.6249328982
422000.0,563070.6249328982
435000.0,563070.6249328982
551000.0,858214.4072589189
693000.0,934456.7951072154
714000.0,934456.7951072154
2500000.0,2418719.5956330756
2200000.0,2103081.5195801733
623000.0,563070.6249328982
754000.0,563070.6249328982
606000.0,563070.6249328982
472000.0,563070.6249328982
365000.0,563070.6249328982
534000.0,629506.4095926174
463000.0,563070.6249328982
649000.0,595279.0686791891
530000.0,563070.6249328982
581000.0,563070.6249328982
425000.0,563070.6249328982
451000.0,563070.6249328982
469000.0,563070.6249328982
433000.0,563070.6249328982
460000.0,563070.6249328982
689000.0,563070.6249328982
553000.0,563070.6249328982
506000.0,563070.6249328982
510000.0,563070.6249328982
698000.0,563070.6249328982
530000.0,563070.6249328982
652000.0,563070.6249328982
531000.0,563070.6249328982
565000.0,563070.6249328982
559000.0,563070.6249328982
576000.0,563070.6249328982
1087000.0,595279.0686791891
635000.0,660491.7928462395
465000.0,563070.6249328982
427000.0,563070.6249328982
493000.0,563070.6249328982
501000.0,563070.6249328982
790000.0,660491.7928462395
500000.0,563070.6249328982
688000.0,660491.7928462395
475000.0,563070.6249328982
473000.0,563070.6249328982
645000.0,629506.4095926174
763000.0,660491.7928462395
832000.0,711775.0883910727
712000.0,660491.7928462395
968000.0,711775.0883910727
699000.0,629506.4095926174
789000.0,660491.7928462395
730000.0,629506.4095926174
631000.0,563070.6249328982
470000.0,563070.6249328982
595000.0,660491.7928462395
517000.0,563070.6249328982
795000.0,660491.7928462395
851000.0,660491.7928462395
764000.0,660491.7928462395
471000.0,563070.6249328982
521000.0,677969.486927069
998000.0,710177.9306733598
580000.0,677969.486927069
2426000.0,2254616.5776769817
1268000.0,855220.8758818314
1555000.0,810101.8549391847
3518000.0,3235397.876881372
2475000.0,2403743.828746386
1393000.0,810101.8549391847
445000.0,748193.0613436762
598000.0,826779.1313426469
667000.0,826779.1313426469
730000.0,826779.1313426469
484000.0,777029.117283574
723000.0,826779.1313426469
533000.0,777029.117283574
497000.0,777029.117283574
739000.0,826779.1313426469
549000.0,792551.7904292184
485000.0,748193.0613436762
805000.0,826779.1313426469
583000.0,948553.1071579971
730000.0,872310.7193097007
682000.0,872310.7193097007
846000.0,1653561.987416369
1745000.0,1815581.1556083988
1611000.0,2028604.1777284276
950000.0,736734.180694536
871000.0,736734.180694536
928000.0,736734.180694536
338000.0,563070.6249328982
387000.0,563070.6249328982
374000.0,563070.6249328982
344000.0,563070.6249328982
432000.0,629506.4095926174
369000.0,563070.6249328982
646000.0,736734.180694536
364000.0,563070.6249328982
458000.0,563070.6249328982
510000.0,595279.0686791891
475000.0,563070.6249328982
667000.0,629506.4095926174
437000.0,563070.6249328982
449000.0,563070.6249328982
767000.0,660491.7928462395
607000.0,629506.4095926174
743000.0,629506.4095926174
637000.0,563070.6249328982
1363000.0,1153893.324151407
1321000.0,1360038.5934114116
718000.0,841837.2016304642
2207000.0,2444809.892785861
1477000.0,1699577.0079437937
379000.0,710177.9306733598
402853.0,710177.9306733598
368000.0,710177.9306733598
270000.0,677969.486927069
272000.0,677969.486927069
436002.0,778252.3161989849
357000.0,677969.486927069
493000.0,809237.699452607
490000.0,855620.3010692988
319000.0,677969.486927069
358576.0,677969.486927069
440000.0,677969.486927069
493000.0,710177.9306733598
428000.0,710177.9306733598
289000.0,677969.486927069
407000.0,677969.486927069
532000.0,778252.3161989849
340000.0,677969.486927069
426000.0,677969.486927069
420000.0,677969.486927069
491000.0,710177.9306733598
462000.0,677969.486927069
2061000.0,1968961.3466754127
2724000.0,2138002.4606178626
2192000.0,1926861.3076909645
804000.0,1240123.467440466
1518000.0,2011729.0990849934
1499000.0,1906159.9043869772
1580000.0,1906159.9043869772
2701000.0,2259026.460693595
2651000.0,2359444.6331243375
2722000.0,2545228.0652166037
3133000.0,3183421.1245814217
574000.0,736734.180694536
450000.0,629506.4095926174
668000.0,736734.180694536
480000.0,595279.0686791891
684000.0,736734.180694536
596000.0,595279.0686791891
590000.0,595279.0686791891
862000.0,736734.180694536
871000.0,736734.180694536
3518000.0,3042038.895453297
436000.0,563070.6249328982
551000.0,660491.7928462395
465000.0,563070.6249328982
484000.0,563070.6249328982
456000.0,563070.6249328982
432000.0,563070.6249328982
459000.0,563070.6249328982
653000.0,660491.7928462395
462000.0,563070.6249328982
522000.0,595279.0686791891
525000.0,563070.6249328982
497000.0,563070.6249328982
528000.0,808809.7143182098
3518000.0,2860791.4057957726
3518000.0,2762177.9582819757
3518000.0,2844893.1743189553
3518000.0,2762177.9582819757
3518000.0,2762177.9582819757
3518000.0,2860791.4057957726
3518000.0,2762177.9582819757
680000.0,595279.0686791891
1440000.0,1815581.1556083988
3518000.0,2223003.8787676943
666000.0,711775.0883910727
1244000.0,1781476.2866874244
669000.0,855620.3010692988
689000.0,964056.2847840581
448000.0,710177.9306733598
628000.0,809237.699452607
399000.0,677969.486927069
505000.0,677969.486927069
552000.0,710177.9306733598
554000.0,677969.486927069
517000.0,677969.486927069
563000.0,710177.9306733598
580000.0,677969.486927069
577000.0,677969.486927069
577000.0,677969.486927069
649000.0,710177.9306733598
553000.0,710177.9306733598
566000.0,677969.486927069
461000.0,677969.486927069
679000.0,710177.9306733598
456000.0,677969.486927069
629000.0,677969.486927069
1016000.0,964056.2847840581
501000.0,677969.486927069
644000.0,677969.486927069
2828000.0,2270514.809153798
1911000.0,1852702.7020066143
1689000.0,1692904.776214135
1888000.0,1885511.3427026786
2007000.0,1852702.7020066143
728000.0,855620.3010692988
893000.0,964056.2847840581
540000.0,595279.0686791891
566000.0,793287.0411725653
406000.0,764450.9852326676
413000.0,764450.9852326676
410000.0,764450.9852326676
499393.0,764450.9852326676
342000.0,764450.9852326676
326000.0,764450.9852326676
2304000.0,2761268.783607484
1039000.0,826779.1313426469
1102000.0,826779.1313426469
1377000.0,903021.5191909432
550000.0,809237.699452607
525000.0,710177.9306733598
794000.0,855620.3010692988
802000.0,855620.3010692988
424000.0,677969.486927069
560000.0,710177.9306733598
1403000.0,964056.2847840581
1205000.0,964056.2847840581
596000.0,855620.3010692988
604000.0,809237.699452607
680000.0,809237.699452607
889000.0,855620.3010692988
712000.0,809237.699452607
2615000.0,2246612.295080305
1479000.0,1530809.1199525406
1072000.0,1272319.8130338367
1058000.0,964056.2847840581
1203000.0,1305128.453729901
1582000.0,1530809.1199525406
1614000.0,1498000.479256476
1549000.0,1530809.1199525406
1683000.0,1498000.479256476
494000.0,563070.6249328982
478000.0,563070.6249328982
693000.0,764450.9852326676
378000.0,808809.7143182098
3518000.0,3134024.8338663615
516000.0,779628.3372599484
794000.0,779628.3372599484
1240000.0,858214.4072589189
593000.0,779628.3372599484
738000.0,779628.3372599484
1308000.0,1697590.2576783304
1017000.0,824218.2879868264
1080000.0,892292.6735124514
873000.0,726141.2354725401
981000.0,726141.2354725401
801000.0,726141.2354725401
938000.0,660491.7928462395
938000.0,660491.7928462395
1.0,818481.9366053436
629000.0,563070.6249328982
905000.0,660491.7928462395
788000.0,660491.7928462395
855000.0,660491.7928462395
777000.0,629506.4095926174
896000.0,629506.4095926174
488000.0,563070.6249328982
702000.0,764450.9852326676
337000.0,808809.7143182098
342000.0,700392.4180345644
311000.0,700392.4180345644
443000.0,731515.7849402141
553000.0,840489.3837477565
329000.0,700392.4180345644
1485000.0,838083.3783962722
3324000.0,3273834.218069785
1049000.0,1991750.6153162569
767000.0,2134027.9221001007
912000.0,2134027.9221001007
1740000.0,2874688.428328667
2229000.0,2451254.7591324896
1652000.0,934456.7951072154
537000.0,731515.7849402141
456000.0,779628.3372599484
3283000.0,2114129.9100891994
752000.0,595279.0686791891
970000.0,808809.7143182098
426000.0,563070.6249328982
454000.0,563070.6249328982
394000.0,563070.6249328982
551000.0,563070.6249328982
446000.0,563070.6249328982
435000.0,563070.6249328982
593000.0,563070.6249328982
517000.0,563070.6249328982
455000.0,563070.6249328982
427000.0,563070.6249328982
442000.0,563070.6249328982
474000.0,563070.6249328982
535000.0,563070.6249328982
473000.0,563070.6249328982
505000.0,563070.6249328982
681000.0,563070.6249328982
612000.0,563070.6249328982
534000.0,779628.3372599484
466000.0,779628.3372599484
367000.0,779628.3372599484
374000.0,779628.3372599484
332000.0,779628.3372599484
383000.0,779628.3372599484
780000.0,779628.3372599484
603000.0,823987.0663454905
466000.0,779628.3372599484
536000.0,563070.6249328982
415000.0,563070.6249328982
534000.0,563070.6249328982
585000.0,563070.6249328982
407000.0,563070.6249328982
559000.0,563070.6249328982
546000.0,563070.6249328982
565000.0,563070.6249328982
542000.0,563070.6249328982
683000.0,563070.6249328982
520000.0,563070.6249328982
585000.0,563070.6249328982
744000.0,563070.6249328982
803000.0,563070.6249328982
1151000.0,563070.6249328982
509000.0,958951.0636222579
306000.0,895757.2366223449
303000.0,895757.2366223449
392000.0,895757.2366223449
403000.0,927965.6803686358
369000.0,895757.2366223449
505000.0,958951.0636222579
2422000.0,2287657.3645861764
1623000.0,1799719.801409966
1732000.0,1926418.8638619774
3498000.0,2577113.444707007
3518000.0,2577113.444707007
1096000.0,900270.6919525049
3186000.0,2279132.333501892
1170000.0,868062.248206214
3518000.0,2439743.8319237526
3518000.0,2538962.8143301206
3518000.0,2577113.444707007
2062000.0,1363741.0952561381
3518000.0,2439743.8319237526
3518000.0,2577113.444707007
3518000.0,2439743.8319237526
3518000.0,2439743.8319237526
3263000.0,2279132.333501892
3518000.0,2439743.8319237526
3518000.0,3065598.3673658683
2092000.0,2030460.3380524777
2200000.0,2006567.9114843905
583000.0,1209330.4494737426
780000.0,595279.0686791891
895000.0,660491.7928462395
897000.0,660491.7928462395
972000.0,711775.0883910727
978000.0,711775.0883910727
585000.0,563070.6249328982
3518000.0,3278049.3086080924
632000.0,629506.4095926174
1566000.0,1569401.1423240122
2984000.0,3112249.395935484
1348000.0,1926418.8638619774
1722000.0,2455261.760472006
436000.0,1143045.9629761777
461000.0,1143045.9629761777
1675000.0,2229599.100274264
449000.0,1117961.305169811
1442000.0,1794019.8134921726
1131000.0,2071022.5023827094
411000.0,1235473.8420786296
472000.0,1235473.8420786296
1.0,1328540.9166118011
423000.0,1143045.9629761777
3518000.0,3016954.9170383564
3056000.0,3165962.2569018016
1835000.0,2083436.6679959998
1513000.0,1895859.3675711602
1238000.0,1730121.449178698
1251000.0,1730121.449178698
1895000.0,2070037.4842739454
357000.0,807443.20233335
403000.0,807443.20233335
1118000.0,1745090.4080176514
1485000.0,1745090.4080176514
1606000.0,1010234.359167091
3518000.0,3065598.3673658683
471000.0,1143045.9629761777
656000.0,1143045.9629761777
2077000.0,2083436.6679959998
1041000.0,1987388.2541126087
3518000.0,3171977.6491897753
446000.0,1224853.1226193872
781000.0,1754933.4363073898
996000.0,1800712.5146640793
2160000.0,1158568.636121822
3518000.0,3016954.9170383564
477000.0,895757.2366223449
307000.0,895757.2366223449
796000.0,1471746.9702894639
3518000.0,3065598.3673658683
2656000.0,2071022.5023827094
2839000.0,2071022.5023827094
413000.0,868062.248206214
491000.0,900270.6919525049
421000.0,868062.248206214
387000.0,868062.248206214
416000.0,868062.248206214
502000.0,900270.6919525049
405000.0,868062.248206214
397000.0,868062.248206214
447000.0,868062.248206214
366000.0,868062.248206214
410000.0,868062.248206214
443000.0,900270.6919525049
573000.0,1034213.6862461254
485000.0,900270.6919525049
513000.0,968345.07747813
420000.0,868062.248206214
506000.0,900270.6919525049
611000.0,1280264.2038448423
701000.0,1280264.2038448423
3518000.0,3036456.2009853623
482540.0,895757.2366223449
2626000.0,2071022.5023827094
3361000.0,3112249.395935484
506000.0,895757.2366223449
485000.0,1247445.2365172133
507000.0,1247445.2365172133
374000.0,1231922.563371569
367000.0,1231922.563371569
497000.0,1247445.2365172133
530000.0,1247445.2365172133
469000.0,1231922.563371569
422000.0,1231922.563371569
283000.0,1231922.563371569
592000.0,1247445.2365172133
415000.0,1231922.563371569
408000.0,1231922.563371569
335000.0,1231922.563371569
2381000.0,1740633.595364169
474000.0,895757.2366223449
1496000.0,1843016.7348236113
490000.0,1143045.9629761777
1253000.0,1209330.4494737426
1909000.0,2990344.681505047
2355000.0,3112249.395935484
2592000.0,3112249.395935484
1344000.0,2552286.7947551725
1845000.0,1224853.1226193872
349000.0,1143045.9629761777
3518000.0,2258465.2038019686
907000.0,1127445.269216172
2229000.0,2083436.6679959998
608000.0,958951.0636222579
1087000.0,1645460.4810456755
960000.0,1388771.4883374244
454000.0,927965.6803686358
390000.0,1234811.0239701185
380000.0,1158568.636121822
370000.0,1158568.636121822
3518000.0,1143045.9629761777
406000.0,1143045.9629761777
1011000.0,1158568.636121822
428000.0,1143045.9629761777
420000.0,1143045.9629761777
1104000.0,1209851.9316666555
1207000.0,1209851.9316666555
450000.0,927965.6803686358
509000.0,927965.6803686358
3518000.0,3286096.261169236
556000.0,1010234.359167091
603000.0,1010234.359167091
907000.0,1064390.2689086606
3518000.0,3079670.082287413
3518000.0,1748787.7282033681
3518000.0,2814748.4152998426
1800000.0,1861988.1198864332
3518000.0,3160892.846262996
3518000.0,2795247.1313528367
638000.0,1209330.4494737426
570000.0,1318241.6957778863
525000.0,1318241.6957778863
832000.0,1510274.738163915
1214000.0,1789735.03617767
3518000.0,1881915.590354185
1335000.0,1711744.9675432406
1539000.0,1800712.5146640793
976000.0,1307620.976318644
1249000.0,1383863.3641669403
1227000.0,1383863.3641669403
1342000.0,1383863.3641669403
756000.0,1342400.2952808745
469000.0,1003078.0820495071
647000.0,1185614.7422400503
3041000.0,2071022.5023827094
414000.0,1003078.0820495071
431000.0,970869.6383032162
221000.0,895757.2366223449
213000.0,895757.2366223449
192000.0,895757.2366223449
213000.0,895757.2366223449
214000.0,895757.2366223449
211000.0,895757.2366223449
211000.0,895757.2366223449
212000.0,895757.2366223449
196000.0,895757.2366223449
199000.0,895757.2366223449
216000.0,895757.2366223449
231000.0,895757.2366223449
218000.0,895757.2366223449
233000.0,895757.2366223449
233000.0,895757.2366223449
587239.0,563070.6249328982
462000.0,563070.6249328982
689196.0,629506.4095926174
1732000.0,2129060.2133326693
1156000.0,886344.2427874813
3518000.0,2809044.1387597425
473000.0,710177.9306733598
313000.0,677969.486927069
282000.0,677969.486927069
556000.0,778252.3161989849
332000.0,677969.486927069
404000.0,677969.486927069
296000.0,677969.486927069
360000.0,677969.486927069
535000.0,710177.9306733598
344000.0,677969.486927069
318000.0,677969.486927069
314000.0,677969.486927069
569000.0,710177.9306733598
325000.0,677969.486927069
355000.0,677969.486927069
407000.0,677969.486927069
436000.0,677969.486927069
600000.0,710177.9306733598
608000.0,710177.9306733598
352000.0,677969.486927069
868000.0,855620.3010692988
902000.0,939097.1924805946
373000.0,677969.486927069
531000.0,563070.6249328982
3518000.0,3066362.8329997817
2129000.0,1944664.770122047
3518000.0,3043926.953191874
3071000.0,3112249.395935484
409000.0,563070.6249328982
374000.0,563070.6249328982
548000.0,629506.4095926174
662000.0,660491.7928462395
3518000.0,3278049.3086080924
536000.0,660491.7928462395
1870000.0,2105999.3037801925
1167000.0,1111689.1319362721
3518000.0,3016954.9170383564
228000.0,779628.3372599484
225000.0,779628.3372599484
236000.0,779628.3372599484
355000.0,823987.0663454905
2242000.0,2874688.428328667
1765000.0,2105999.3037801925
3518000.0,2894189.7122756727
695000.0,711775.0883910727
1271000.0,1600913.838103251
2372000.0,1906001.428655746
2804000.0,1906001.428655746
1133000.0,1025445.8395476217
3518000.0,2020476.7499763328
391000.0,858214.4072589189
658000.0,660491.7928462395
669000.0,660491.7928462395
319000.0,563070.6249328982
476000.0,726141.2354725401
452000.0,726141.2354725401
