CURRENT_LAND_VALUE,prediction
1099000.0,1516527.8256795346
1378000.0,1751327.6920303877
1388000.0,1677954.73803813
2640000.0,2091052.047336135
3518000.0,2311774.5730805933
1474000.0,1615214.0896559109
1413000.0,1767599.4681365322
1474000.0,2086428.4102356904
1761000.0,2874622.6843446977
2303000.0,941823.6330935899
1148000.0,1703387.2938248136
1711000.0,1653752.6936735963
1475000.0,1535521.1226583635
2189000.0,2030460.3380524777
2346000.0,2086428.4102356904
1497000.0,1516527.8256795346
1241000.0,1619656.9277591847
2700000.0,2527334.334211501
2733000.0,2196152.7803388773
2403000.0,3216510.237753327
1487000.0,1530114.770942637
2825000.0,2091052.047336135
2700000.0,2129060.2133326693
2021000.0,1813126.6802773695
1920000.0,1712604.2415406238
1222000.0,1794019.8134921726
2286000.0,1653752.6936735963
2504000.0,964884.6138334654
2303000.0,2091052.047336135
2039000.0,2086428.4102356904
1010000.0,1304766.1384609796
3348000.0,3039135.941816678
2852000.0,2091052.047336135
2346000.0,2251531.2819147864
1418000.0,1877257.984157641
1670000.0,1562764.8243121447
1625000.0,1615214.0896559109
1195000.0,1891645.3588653177
1193000.0,1516527.8256795346
1624000.0,2184017.1780035333
1624000.0,2079885.389288939
1477000.0,1638933.3322373312
1673000.0,1947484.4471524283
1196000.0,1693900.1416872386
1920000.0,1562115.9237561072
1850000.0,1624379.9201402157
1665000.0,1656378.5520239316
1342000.0,1535521.1226583635
1589000.0,1770707.2824237116
1729000.0,2020424.2523765652
1579000.0,1535521.1226583635
897000.0,1455383.5797907193
2091000.0,2340094.555962498
2305000.0,2094538.373167935
1675000.0,1902386.1686598114
1480000.0,1843016.7348236113
2376000.0,2061445.286088603
2452000.0,2285064.4725044393
2450000.0,1434013.4170356225
2225000.0,1904564.5018680603
1640000.0,1904564.5018680603
1264000.0,1240123.467440466
1648000.0,1267387.0187159292
1190000.0,1530114.770942637
1431000.0,1319816.4344380132
1045000.0,1125758.5836593932
1188000.0,1632014.1257877958
1230000.0,1767599.4681365322
1230000.0,1891645.3588653177
1381000.0,1914974.0630096789
1300000.0,1535521.1226583635
1200000.0,1697590.2576783304
1695000.0,1815581.1556083988
1610000.0,1544242.3772725712
1300000.0,1516527.8256795346
1610000.0,1516527.8256795346
1300000.0,1535521.1226583635
1396000.0,1482002.2186229029
1750000.0,1718626.2992348787
1695000.0,1770707.2824237116
1695000.0,1562764.8243121447
1511000.0,1770707.2824237116
1388000.0,1535521.1226583635
1068000.0,1767599.4681365322
1181000.0,1293489.128380892
1202000.0,1732744.208269819
1860000.0,1974698.2616721306
1920000.0,1974698.2616721306
1800000.0,1854273.6163400777
1650000.0,1951827.439754373
1486000.0,1482002.2186229029
1197000.0,728207.283107966
2020000.0,1517176.7262355718
1957000.0,1562764.8243121447
1215000.0,1516527.8256795346
1542000.0,1516527.8256795346
1352000.0,1240123.467440466
1406000.0,1709002.4987485379
1524000.0,1809575.401570309
1355000.0,1939067.4330172427
1351000.0,1530114.770942637
1568000.0,1895859.3675711602
1582000.0,1956451.0768548176
1370000.0,1768624.0398832294
1194000.0,1696971.6731769624
1651000.0,1517176.7262355718
1803000.0,1934171.2631155923
1158000.0,1647116.482849095
1201000.0,1517176.7262355718
1387000.0,1517176.7262355718
1876000.0,1736225.334969088
1561000.0,1856250.7211710357
1459000.0,1665472.1390228192
1868000.0,1562115.9237561072
1387000.0,1690069.3460133907
1487000.0,2015800.6152761213
1911000.0,1974698.2616721306
1911000.0,1562764.8243121447
1072000.0,1856250.7211710357
1338000.0,1651031.0609266285
1360000.0,1656378.5520239316
1695000.0,3039135.941816678
1750000.0,2281335.9600798367
1360000.0,1763684.8900589987
1200000.0,1535521.1226583635
1663000.0,1947484.4471524283
1530000.0,2105999.3037801925
1659000.0,1615214.0896559109
1200000.0,1781476.2866874244
1681000.0,1653752.6936735963
1662000.0,2069541.8566829457
1155000.0,1719332.697473922
1089000.0,1517176.7262355718
1241000.0,1516527.8256795346
1857000.0,2091052.047336135
1436000.0,1516527.8256795346
2818000.0,2279502.8466788405
1684000.0,1815581.1556083988
1459000.0,1517176.7262355718
1734000.0,2053800.9820221923
1438000.0,1789735.03617767
1269000.0,1665472.1390228192
1294000.0,1974511.3604725339
1588000.0,1691960.01908078
1475000.0,1555519.387352659
1711000.0,1815581.1556083988
1475000.0,1516527.8256795346
979000.0,1709002.4987485379
1033000.0,1455383.5797907193
1055000.0,1516527.8256795346
1735000.0,808809.7143182098
1201000.0,1535521.1226583635
1726000.0,1934171.2631155923
1201000.0,1651031.0609266285
1811000.0,1934171.2631155923
1811000.0,2015800.6152761213
1554000.0,1656378.5520239316
1585000.0,1771356.1829797488
1423000.0,1657282.6965303004
2328000.0,971134.5799358736
1650000.0,1691960.01908078
1650000.0,1653752.6936735963
1614000.0,1562764.8243121447
1130000.0,1205896.1265270377
1695000.0,1535521.1226583635
2925000.0,1485296.9162172065
1466000.0,1794019.8134921726
1182000.0,1516527.8256795346
1182000.0,1517176.7262355718
1351000.0,1647116.482849095
1731000.0,1718626.2992348787
1576000.0,1638933.3322373312
1825000.0,1770707.2824237116
1825000.0,1815581.1556083988
1626000.0,1891645.3588653177
1825000.0,1934171.2631155923
1171000.0,1596080.955789746
1576000.0,1516527.8256795346
1825000.0,1934171.2631155923
1576000.0,1510785.3004556932
1824000.0,1653752.6936735963
1568000.0,1634759.284820484
1866000.0,2102786.5117922164
1836000.0,1517176.7262355718
1835000.0,2061445.286088603
2110000.0,2056821.648988159
2450000.0,2083436.6679959998
2334000.0,1770707.2824237116
1751000.0,1656378.5520239316
1594000.0,2177670.602593216
2446000.0,1960252.270590755
2168000.0,2139292.348819664
3518000.0,2908412.8733943515
1816000.0,1516527.8256795346
1284000.0,1482002.2186229029
1278000.0,1634759.284820484
1285000.0,1638933.3322373312
1272000.0,2167438.2786135254
1769000.0,1653752.6936735963
1382000.0,1516527.8256795346
1784000.0,2091052.047336135
1278000.0,1516527.8256795346
1138000.0,1651031.0609266285
2537000.0,2311774.5730805933
1931000.0,3112249.395935484
1302000.0,1656378.5520239316
1840000.0,1763684.8900589987
1284000.0,1517176.7262355718
1816000.0,1844973.711090948
1515000.0,1752497.111075233
1810000.0,1938794.9002160362
1412000.0,1751327.6920303877
1899000.0,2086428.4102356904
1452000.0,1516527.8256795346
1479000.0,1517176.7262355718
1443000.0,2372672.8584565693
1389000.0,1516527.8256795346
2283000.0,1876805.601277852
1461000.0,807443.20233335
1697000.0,807443.20233335
3447000.0,1951827.439754373
1522000.0,2020537.334729237
1163000.0,1544242.3772725712
1473000.0,1562115.9237561072
1498000.0,1562764.8243121447
1105000.0,1517176.7262355718
1241000.0,2221644.759509388
1039000.0,2020537.334729237
1540000.0,1810552.331300828
1623000.0,1615214.0896559109
1399000.0,1693057.0950994294
1558000.0,2086428.4102356904
1975000.0,1898326.2285157752
1566000.0,1516527.8256795346
1588000.0,1562115.9237561072
1711000.0,1653752.6936735963
458000.0,681261.7730526907
467000.0,681261.7730526907
409000.0,616049.0488856401
689000.0,709807.9628086564
789000.0,709807.9628086564
658000.0,1599853.7789462586
719000.0,709807.9628086564
600000.0,709807.9628086564
802000.0,709807.9628086564
736000.0,709807.9628086564
370000.0,609970.2762463245
583000.0,709807.9628086564
534000.0,681261.7730526907
589000.0,681261.7730526907
732000.0,709807.9628086564
2812000.0,1126688.6419973688
1344000.0,1703387.2938248136
1822000.0,1562115.9237561072
1810000.0,1934171.2631155923
1190000.0,1516527.8256795346
1673000.0,1718626.2992348787
1810000.0,2086428.4102356904
1605000.0,1544242.3772725712
1725000.0,1653752.6936735963
1810000.0,1653752.6936735963
1605000.0,1608164.5955970236
1331000.0,1647116.482849095
1806000.0,2086428.4102356904
1725000.0,1562764.8243121447
1521000.0,1666691.520765065
1521000.0,1256026.2615527848
1521000.0,1741514.7318219687
1203000.0,1647116.482849095
1534000.0,1656378.5520239316
1648000.0,1934171.2631155923
1648000.0,1718626.2992348787
1481000.0,1934171.2631155923
1648000.0,1934171.2631155923
1208000.0,1647116.482849095
1130000.0,1647116.482849095
1675000.0,1895859.3675711602
1370000.0,1710353.442952271
1591000.0,1615214.0896559109
1588000.0,1562764.8243121447
2521000.0,1962143.854068725
1644000.0,1811261.3903237383
1596000.0,1763684.8900589987
2026000.0,1938794.9002160362
1464000.0,2030460.3380524777
1194000.0,1535521.1226583635
1244000.0,1535521.1226583635
1244000.0,2105999.3037801925
1529000.0,2105999.3037801925
497000.0,820254.097385148
404000.0,826332.8700244636
430000.0,794124.4262781729
444000.0,794124.4262781729
1685000.0,1031702.685175286
3518000.0,2258465.2038019686
617000.0,965854.8209503196
543000.0,965854.8209503196
799721.0,996978.1878559695
853042.0,996978.1878559695
1520000.0,1773372.5210752822
1520000.0,1600639.8339757295
1185000.0,1535521.1226583635
987000.0,1632014.1257877958
946000.0,1859891.3251712776
987000.0,1516527.8256795346
1613000.0,2086428.4102356904
954000.0,1677954.73803813
1366000.0,1891645.3588653177
2395000.0,1557928.8496512014
2775000.0,1509816.2973314673
2395000.0,1587811.6800869268
1010000.0,2311774.5730805933
1600000.0,1562115.9237561072
1600000.0,2083436.6679959998
1055000.0,1535521.1226583635
1455000.0,1510785.3004556932
1650000.0,1956451.0768548176
1630000.0,1615214.0896559109
1433000.0,2025836.7009520337
418000.0,728207.283107966
1507000.0,1319816.4344380132
1327000.0,1205896.1265270377
1549000.0,856922.2666379439
2760000.0,2230145.2209200645
1921000.0,1938794.9002160362
1307000.0,1844973.711090948
1560000.0,1844973.711090948
1058000.0,1656633.795974263
1804000.0,2184017.1780035333
1670000.0,1562115.9237561072
1045000.0,1728150.0599307131
1717000.0,2184017.1780035333
1172000.0,1647116.482849095
1734000.0,1562115.9237561072
1142000.0,1794280.5551946834
1207000.0,1535521.1226583635
1525000.0,1510785.3004556932
1572000.0,1562764.8243121447
1013000.0,1632014.1257877958
1579000.0,2091052.047336135
1325000.0,1516527.8256795346
1525000.0,1659940.8516354766
1091000.0,1647116.482849095
1454000.0,1651031.0609266285
1285000.0,1705969.9931939226
1452000.0,1991750.6153162569
1180000.0,1516527.8256795346
1412000.0,974888.4031700657
1819000.0,1668133.0230241076
1310000.0,2083963.4802295037
1324000.0,1535521.1226583635
2008000.0,963798.5940502419
2008000.0,1903182.9443842582
1445000.0,885212.524051271
1445000.0,1951827.439754373
2010000.0,963798.5940502419
1679000.0,1165783.068765045
1310000.0,1666601.4359324356
1647000.0,1562764.8243121447
1778000.0,1615214.0896559109
1617000.0,1813126.6802773695
2376000.0,1600548.2555149298
2110000.0,2285064.4725044393
2450000.0,1308149.306204705
1142000.0,1794019.8134921726
2299000.0,2403278.190529043
2298000.0,1372997.584187857
3015000.0,3112249.395935484
2610000.0,2212886.5514188623
3015000.0,2298074.6688312558
2515000.0,1681500.6356817516
1348000.0,1516527.8256795346
1797000.0,1815581.1556083988
2519000.0,2298074.6688312558
1287000.0,1141661.377771712
1795000.0,1360038.5934114116
1616000.0,2298074.6688312558
1454000.0,1562115.9237561072
1711000.0,1815581.1556083988
1289000.0,2015091.2592859722
1300000.0,2051141.3549888819
1163000.0,1891645.3588653177
1518000.0,2020424.2523765652
1538000.0,1615214.0896559109
1588000.0,1815581.1556083988
1163000.0,1516527.8256795346
1683000.0,1685186.193378094
1100000.0,1680479.9545581539
1680000.0,1175750.24879844
1605000.0,1176399.1493544774
1680000.0,1776629.7109354693
1592000.0,1653752.6936735963
1080000.0,857268.089193847
1660000.0,1968961.3466754127
3518000.0,1659294.8470650236
1419000.0,1616836.3304371971
1569000.0,1557928.8496512014
1689000.0,1557928.8496512014
1985000.0,1513488.1252727422
2866000.0,1694417.0577447456
1262000.0,1240123.467440466
3007000.0,1646304.5054250113
2534000.0,1557928.8496512014
1312000.0,1594000.4124477308
1461000.0,1919909.367531024
1651000.0,1929945.4532069364
1769000.0,849006.5291324105
2247000.0,1843016.7348236113
2551000.0,2293838.8316905834
2679000.0,1951827.439754373
1873000.0,1907009.8057602555
1986000.0,1530114.770942637
2200000.0,2091052.047336135
3518000.0,3270069.7485147538
3518000.0,3270069.7485147538
2945000.0,2640406.0831448548
2396000.0,1956451.0768548176
1715000.0,2116640.2360426574
3518000.0,3311233.2020066506
1501000.0,849006.5291324105
2973000.0,1895859.3675711602
1422000.0,1938907.9825687087
1121000.0,856922.2666379439
951000.0,1987126.978215813
1067000.0,1535521.1226583635
1173000.0,1656378.5520239316
1163000.0,1810181.202375215
1241000.0,1516527.8256795346
1588000.0,1718626.2992348787
1429000.0,1647116.482849095
1588000.0,1691960.01908078
1711000.0,1691960.01908078
1154000.0,1510785.3004556932
1429000.0,1844973.711090948
1657000.0,1615214.0896559109
1261000.0,1517176.7262355718
1268000.0,1535521.1226583635
1120000.0,1647198.62347439
1207000.0,1535521.1226583635
1196000.0,1516527.8256795346
1852000.0,2079885.389288939
1726000.0,1972598.4703385874
1314000.0,1516527.8256795346
1702000.0,1615214.0896559109
2357000.0,2475151.720330071
1769000.0,2053800.9820221923
1491000.0,1844973.711090948
1910000.0,1934171.2631155923
1581000.0,1947484.4471524283
1581000.0,1834627.304361508
1951000.0,1653752.6936735963
1298000.0,1764527.936646808
1652000.0,2053800.9820221923
1097000.0,1737229.2308920051
1473000.0,1813852.7977758404
1298000.0,1693900.1416872386
1389000.0,1556588.5770204037
1352000.0,1516527.8256795346
1951000.0,1770707.2824237116
1161000.0,1516527.8256795346
1584000.0,1562764.8243121447
1115000.0,1638933.3322373312
1588000.0,1653752.6936735963
1588000.0,1718626.2992348787
1588000.0,1562115.9237561072
1588000.0,1562764.8243121447
1490000.0,1728405.3038810443
1711000.0,1653752.6936735963
1344000.0,1535521.1226583635
1588000.0,1562115.9237561072
1490000.0,1516527.8256795346
1490000.0,2088842.76453591
1078000.0,2311774.5730805933
1652000.0,2053800.9820221923
1034000.0,1748582.5329976995
1445000.0,2006120.6801859052
1940000.0,2053800.9820221923
1720000.0,1951827.439754373
1639000.0,1951827.439754373
1280000.0,1995160.7995910377
2496638.0,2146340.1182787633
2100000.0,2083436.6679959998
3124000.0,2251182.863796936
2715000.0,2030460.3380524777
2275000.0,2030460.3380524777
1555000.0,1947484.4471524283
2100000.0,2030460.3380524777
1912000.0,2030460.3380524777
2285000.0,1771356.1829797488
799000.0,837099.9717315368
491000.0,728207.283107966
1600000.0,1938907.9825687087
608000.0,1085591.5670781904
446000.0,876884.0998438348
242000.0,764450.9852326676
369000.0,942298.523995976
710000.0,1114549.7661777413
1978000.0,1770707.2824237116
863000.0,1406671.8698751912
905000.0,1194536.2129387273
1558000.0,1938907.9825687087
1345000.0,1314951.6266938383
1451000.0,1757524.0458999302
1685000.0,849006.5291324105
1230000.0,1361241.2560712134
1285000.0,849006.5291324105
1685000.0,1419734.081409298
2054000.0,1770707.2824237116
2233000.0,2052342.3245999143
1391000.0,1775120.9630043015
1391000.0,1736410.3648107252
1665000.0,1677954.73803813
1665000.0,1728405.3038810443
1225000.0,1755242.2701079207
1830000.0,1815581.1556083988
1685000.0,2086428.4102356904
1581000.0,1739682.313961132
1610000.0,1770707.2824237116
2523000.0,2086428.4102356904
1352000.0,1455383.5797907193
1434000.0,1656378.5520239316
1434000.0,1516527.8256795346
1947000.0,1562115.9237561072
1665000.0,1638933.3322373312
1822000.0,1449392.2499019955
1695000.0,2086428.4102356904
1695000.0,2030460.3380524777
1665000.0,1632014.1257877958
1434000.0,1535521.1226583635
2326000.0,2311774.5730805933
1695000.0,2091052.047336135
1830000.0,1782206.5094735562
1665000.0,1668133.0230241076
1665000.0,1535521.1226583635
1830000.0,1562115.9237561072
1937000.0,1482002.2186229029
1330000.0,1895859.3675711602
1588000.0,2015800.6152761213
2629000.0,3314866.8124829354
470000.0,759330.6500136157
516000.0,728207.283107966
588000.0,700392.4180345644
2992000.0,1078576.0896776346
2247000.0,2030460.3380524777
2275000.0,2030460.3380524777
2500000.0,1874402.2854997236
1185000.0,1991523.9824596054
1443000.0,1895859.3675711602
2873000.0,1956451.0768548176
1650000.0,1562115.9237561072
1589000.0,1615214.0896559109
1318000.0,1559771.5403408238
1535000.0,1535521.1226583635
1715000.0,1562115.9237561072
1643000.0,1516527.8256795346
1272000.0,1693900.1416872386
1535000.0,1693900.1416872386
1540000.0,2032975.8139499002
1105000.0,1927433.4558997054
1400000.0,1927433.4558997054
1650000.0,1562115.9237561072
1715000.0,1815581.1556083988
1535000.0,1535521.1226583635
386000.0,989513.425453305
273000.0,989513.425453305
267000.0,989513.425453305
300000.0,989513.425453305
354000.0,989513.425453305
275000.0,989513.425453305
276000.0,989513.425453305
268000.0,989513.425453305
338000.0,989513.425453305
26900.0,2041477.5181369036
3150000.0,3270069.7485147538
1715000.0,1653752.6936735963
1155000.0,1516527.8256795346
1272000.0,1516527.8256795346
1272000.0,1779630.2937081072
1535000.0,1806366.0132400054
1272000.0,1666601.4359324356
3518000.0,3019217.98646762
1715000.0,2053800.9820221923
1715000.0,1562764.8243121447
1715000.0,1947484.4471524283
1535000.0,1523131.5002035256
1272000.0,1516527.8256795346
1715000.0,1562115.9237561072
1500000.0,1802356.0745797672
1500000.0,1615214.0896559109
1625000.0,2082729.9702309296
1272000.0,1665472.1390228192
1272000.0,2083963.4802295037
1535000.0,1523131.5002035256
1715000.0,1562115.9237561072
1272000.0,1516527.8256795346
1155000.0,1535521.1226583635
1665000.0,2160086.6782319946
3518000.0,1078576.0896776346
384000.0,728207.283107966
567000.0,759330.6500136157
551000.0,759330.6500136157
500000.0,728207.283107966
451000.0,728207.283107966
3518000.0,2279502.8466788405
3518000.0,2340094.555962498
1715000.0,1974698.2616721306
1431000.0,2072982.7094802118
1947000.0,2162855.361498903
3150000.0,2340094.555962498
1472000.0,1951827.439754373
1519000.0,1822538.400403826
1009000.0,1361241.2560712134
1458000.0,1987126.978215813
1315000.0,849006.5291324105
3150000.0,2232524.9320395812
2632000.0,3270069.7485147538
679000.0,1067282.7471712262
