CURRENT_LAND_VALUE,prediction
1675000.0,881458.700817079
1586000.0,805976.6048258871
1523000.0,805976.6048258871
1611000.0,805976.6048258871
1618000.0,805976.6048258871
346000.0,728207.283107966
384000.0,759330.6500136157
619000.0,744884.5595114281
720000.0,744884.5595114281
555000.0,744884.5595114281
867000.0,776007.9264170779
712000.0,744884.5595114281
702000.0,744884.5595114281
583000.0,744884.5595114281
723000.0,776007.9264170779
716000.0,744884.5595114281
737000.0,744884.5595114281
455000.0,728207.283107966
543000.0,759330.6500136157
435000.0,728207.283107966
470000.0,728207.283107966
560000.0,759330.6500136157
388000.0,728207.283107966
408000.0,728207.283107966
576000.0,759330.6500136157
439000.0,728207.283107966
427000.0,822653.8812293492
430000.0,728207.283107966
1747000.0,1631202.248467175
736000.0,744884.5595114281
925000.0,776007.9264170779
715000.0,744884.5595114281
384000.0,728207.283107966
463888.0,759330.6500136157
448000.0,776007.9264170779
353000.0,849006.5291324105
278000.0,849006.5291324105
306000.0,849006.5291324105
476000.0,744884.5595114281
447000.0,744884.5595114281
451000.0,776007.9264170779
491000.0,776007.9264170779
403000.0,744884.5595114281
544000.0,759330.6500136157
520000.0,759330.6500136157
410000.0,728207.283107966
459000.0,728207.283107966
399000.0,728207.283107966
603000.0,759330.6500136157
655000.0,759330.6500136157
407000.0,728207.283107966
1347000.0,1449392.2499019955
1293000.0,1774961.9001390864
395000.0,728207.283107966
264000.0,728207.283107966
429000.0,759330.6500136157
311000.0,728207.283107966
408000.0,728207.283107966
525000.0,759330.6500136157
457000.0,728207.283107966
607000.0,776007.9264170779
397000.0,744884.5595114281
646000.0,776007.9264170779
890000.0,744884.5595114281
2148000.0,3039135.941816678
510000.0,849006.5291324105
640000.0,776007.9264170779
528000.0,744884.5595114281
417000.0,744884.5595114281
598000.0,744884.5595114281
685000.0,744884.5595114281
766000.0,776007.9264170779
675000.0,776007.9264170779
513000.0,744884.5595114281
526000.0,776007.9264170779
597000.0,728207.283107966
565000.0,759330.6500136157
600000.0,728207.283107966
510000.0,759330.6500136157
348000.0,728207.283107966
395000.0,759330.6500136157
3215000.0,2332559.0680846144
3518000.0,3211926.810202127
874000.0,805976.6048258871
260000.0,728207.283107966
486000.0,759330.6500136157
475000.0,728207.283107966
902000.0,1130162.150721867
954000.0,728207.283107966
871000.0,776007.9264170779
540000.0,744884.5595114281
602000.0,744884.5595114281
1447000.0,811281.744227147
419000.0,728207.283107966
1335000.0,1666691.520765065
574000.0,759330.6500136157
374000.0,728207.283107966
535000.0,759330.6500136157
3131000.0,2489296.3694679243
1390000.0,1555519.387352659
551000.0,728207.283107966
594000.0,728207.283107966
748000.0,759330.6500136157
632000.0,759330.6500136157
493000.0,728207.283107966
477000.0,728207.283107966
571000.0,759330.6500136157
610000.0,759330.6500136157
789000.0,759330.6500136157
839000.0,728207.283107966
578000.0,728207.283107966
412000.0,759330.6500136157
346000.0,728207.283107966
1028000.0,759330.6500136157
770000.0,728207.283107966
465000.0,728207.283107966
472327.0,759330.6500136157
471000.0,728207.283107966
638000.0,728207.283107966
603000.0,728207.283107966
444000.0,776007.9264170779
1163000.0,1641276.1949626321
390000.0,807443.20233335
496000.0,759330.6500136157
482000.0,759330.6500136157
445000.0,728207.283107966
471000.0,728207.283107966
492000.0,759330.6500136157
438000.0,728207.283107966
536000.0,759330.6500136157
557000.0,728207.283107966
557000.0,728207.283107966
380000.0,728207.283107966
413000.0,728207.283107966
582000.0,759330.6500136157
700000.0,805976.6048258871
299000.0,728207.283107966
401000.0,759330.6500136157
425000.0,728207.283107966
314000.0,728207.283107966
913000.0,859453.4927726181
1143000.0,859453.4927726181
340000.0,759330.6500136157
854000.0,2114474.52533394
726000.0,859453.4927726181
865000.0,1055449.6416785314
339000.0,728207.283107966
443000.0,759330.6500136157
243000.0,728207.283107966
721000.0,1055449.6416785314
387000.0,759330.6500136157
906000.0,859453.4927726181
721000.0,1055449.6416785314
721000.0,921506.6473849108
1929000.0,1105831.3500913107
722000.0,859453.4927726181
1059000.0,927527.8782982432
1344000.0,859453.4927726181
1033000.0,859453.4927726181
928000.0,1055449.6416785314
1762053.0,1055449.6416785314
1998638.0,1412883.658383911
2281000.0,2515558.355958776
1831000.0,869652.0667038657
3518000.0,2942143.1145951254
3518000.0,3039135.941816678
1756000.0,1841922.7777534681
370000.0,728207.283107966
3518000.0,2568597.836593247
515000.0,759330.6500136157
431000.0,728207.283107966
2640000.0,2030460.3380524777
1882000.0,1938794.9002160362
599000.0,759330.6500136157
2200000.0,971134.5799358736
441000.0,728207.283107966
562000.0,759330.6500136157
521000.0,728207.283107966
485000.0,759330.6500136157
732000.0,759330.6500136157
501000.0,728207.283107966
575000.0,728207.283107966
573000.0,728207.283107966
773000.0,759330.6500136157
525000.0,759330.6500136157
455000.0,728207.283107966
1602000.0,1653752.6936735963
3140000.0,2135477.930516088
533000.0,639642.203406635
491000.0,639642.203406635
1029000.0,764438.9822724303
507000.0,639642.203406635
556000.0,710933.7002130012
1270000.0,1083213.5725471494
857000.0,710933.7002130012
948000.0,710933.7002130012
1392000.0,764438.9822724303
512000.0,776007.9264170779
385000.0,744884.5595114281
703000.0,776007.9264170779
371000.0,849006.5291324105
391000.0,849006.5291324105
342000.0,849006.5291324105
384000.0,849006.5291324105
548000.0,759330.6500136157
550000.0,759330.6500136157
400000.0,728207.283107966
514000.0,728207.283107966
693000.0,759330.6500136157
378000.0,849006.5291324105
595000.0,1037105.8784450993
339000.0,1037105.8784450993
447000.0,1037105.8784450993
382000.0,1037105.8784450993
1675000.0,1653752.6936735963
783000.0,776007.9264170779
591000.0,776007.9264170779
510000.0,744884.5595114281
560000.0,744884.5595114281
527000.0,744884.5595114281
494000.0,759330.6500136157
356000.0,728207.283107966
1165000.0,1693057.0950994294
1963000.0,2392049.6772936773
2000000.0,1517176.7262355718
367000.0,728207.283107966
422000.0,759330.6500136157
411000.0,728207.283107966
459000.0,759330.6500136157
310000.0,728207.283107966
312000.0,728207.283107966
1583000.0,1938907.9825687087
1740000.0,1938907.9825687087
560000.0,759330.6500136157
576000.0,971134.5799358736
798000.0,1039208.9654614987
633000.0,759330.6500136157
464000.0,728207.283107966
606000.0,728207.283107966
537000.0,759330.6500136157
395000.0,728207.283107966
367000.0,728207.283107966
372000.0,728207.283107966
492000.0,728207.283107966
369000.0,849006.5291324105
268000.0,849006.5291324105
424000.0,728207.283107966
1138000.0,852622.6448771814
521000.0,728207.283107966
1220000.0,852622.6448771814
2903000.0,1049177.770550923
2093000.0,1018054.4036452727
1873000.0,2122648.03716822
1008000.0,759330.6500136157
644663.0,759330.6500136157
2193000.0,915686.0417305076
567000.0,759330.6500136157
612000.0,881458.700817079
613000.0,759330.6500136157
415000.0,759330.6500136157
636000.0,759330.6500136157
491000.0,759330.6500136157
767000.0,759330.6500136157
1702000.0,1573615.150805952
687000.0,728207.283107966
558000.0,728207.283107966
532000.0,759330.6500136157
493000.0,728207.283107966
509000.0,728207.283107966
782024.0,759330.6500136157
566000.0,728207.283107966
509000.0,728207.283107966
455000.0,728207.283107966
801000.0,759330.6500136157
549000.0,759330.6500136157
607000.0,728207.283107966
1936000.0,2202243.710838715
2483000.0,2202243.710838715
415000.0,635964.4575256013
411000.0,635964.4575256013
324000.0,635964.4575256013
460000.0,635964.4575256013
493000.0,635964.4575256013
387000.0,635964.4575256013
497000.0,635964.4575256013
415000.0,635964.4575256013
461000.0,635964.4575256013
330000.0,635964.4575256013
1072541.0,897119.0814521447
1217176.0,897119.0814521447
1128016.0,897119.0814521447
916000.0,897119.0814521447
877000.0,897119.0814521447
962000.0,884562.6748248575
992000.0,884562.6748248575
2406600.0,2397681.546231991
866000.0,776007.9264170779
1800000.0,1895859.3675711602
549000.0,759330.6500136157
552000.0,759330.6500136157
398000.0,728207.283107966
461000.0,728207.283107966
462000.0,728207.283107966
756000.0,744884.5595114281
884000.0,776007.9264170779
789000.0,744884.5595114281
729000.0,849006.5291324105
738000.0,849006.5291324105
680000.0,849006.5291324105
883000.0,1562115.9237561072
933000.0,1295228.262469936
1469000.0,1523131.5002035256
1599204.0,759330.6500136157
2626000.0,2086428.4102356904
620000.0,776007.9264170779
713000.0,744884.5595114281
518000.0,744884.5595114281
669000.0,744884.5595114281
610000.0,776007.9264170779
515000.0,744884.5595114281
475000.0,744884.5595114281
505580.0,776007.9264170779
1329000.0,884562.6748248575
1476389.0,915686.0417305076
1291000.0,884562.6748248575
1363000.0,881458.700817079
1571000.0,884562.6748248575
2236000.0,915686.0417305076
1130000.0,807603.9983461133
1358000.0,904320.2820930618
1209000.0,807603.9983461133
1448000.0,807603.9983461133
1046000.0,1516527.8256795346
2722000.0,2006567.9114843905
452000.0,759330.6500136157
566000.0,728207.283107966
374000.0,728207.283107966
635000.0,759330.6500136157
540000.0,728207.283107966
392000.0,728207.283107966
2731000.0,2287735.077636187
1663000.0,1951827.439754373
3007000.0,1512873.3927524956
2051000.0,2086428.4102356904
1303000.0,1764527.936646808
623000.0,744884.5595114281
607000.0,744884.5595114281
3184000.0,1992949.5152227432
797000.0,766908.0821859782
921000.0,1635317.387597621
1335000.0,1535521.1226583635
1828000.0,2427093.3304849565
1143000.0,1517176.7262355718
1802000.0,2025836.7009520337
1945000.0,1562764.8243121447
953000.0,701695.3580189277
752000.0,639642.203406635
752000.0,639642.203406635
381000.0,728207.283107966
486000.0,759330.6500136157
517000.0,759330.6500136157
459000.0,728207.283107966
502000.0,759330.6500136157
418000.0,759330.6500136157
455000.0,728207.283107966
497000.0,759330.6500136157
1167000.0,807603.9983461133
1454000.0,811281.744227147
1404000.0,873334.8988394396
1612000.0,873334.8988394396
3518000.0,2287735.077636187
3518000.0,3039135.941816678
3015000.0,2022735.5633523823
747000.0,1049856.9681183337
3518000.0,2811230.3741667955
2719000.0,2061445.286088603
3208000.0,2135477.930516088
1630000.0,1105831.3500913107
1944000.0,859453.4927726181
2071000.0,859453.4927726181
2332000.0,859453.4927726181
523000.0,759330.6500136157
586000.0,728207.283107966
503000.0,728207.283107966
485000.0,728207.283107966
758000.0,728207.283107966
478000.0,728207.283107966
589000.0,759330.6500136157
782000.0,728207.283107966
3518000.0,3244139.2635059035
1133000.0,1517176.7262355718
555000.0,849006.5291324105
559000.0,849006.5291324105
407000.0,849006.5291324105
523000.0,849006.5291324105
417000.0,849006.5291324105
584000.0,807603.9983461133
570000.0,744884.5595114281
517000.0,744884.5595114281
514000.0,744884.5595114281
3518000.0,2882281.3629098004
829000.0,776007.9264170779
908000.0,759330.6500136157
702000.0,759330.6500136157
535000.0,759330.6500136157
255000.0,728207.283107966
385000.0,728207.283107966
517000.0,728207.283107966
1038000.0,837099.9717315368
1267000.0,805976.6048258871
2693000.0,759330.6500136157
487000.0,759330.6500136157
307000.0,728207.283107966
453000.0,759330.6500136157
479000.0,759330.6500136157
381000.0,759330.6500136157
2500000.0,2568770.4897392024
3518000.0,3039135.941816678
994000.0,1019247.1322556079
995000.0,974888.4031700657
865000.0,2022735.5633523823
1128000.0,2022735.5633523823
1554000.0,1841922.7777534681
1416171.0,1788128.937985314
1723000.0,1693057.0950994294
964000.0,834812.6607657848
2553000.0,881458.700817079
1225000.0,2055708.4380017077
1218000.0,1709002.4987485379
1622000.0,1815581.1556083988
1675000.0,1562764.8243121447
1520000.0,1517176.7262355718
475000.0,849006.5291324105
611000.0,849006.5291324105
387000.0,849006.5291324105
501000.0,849006.5291324105
1200000.0,805976.6048258871
734000.0,852622.6448771814
550000.0,728207.283107966
506000.0,728207.283107966
1643000.0,2455261.760472006
1411000.0,1987388.2541126087
1815000.0,1752497.111075233
1716000.0,1562764.8243121447
2610000.0,2340094.555962498
2822000.0,1969380.5322688054
3518000.0,2837979.570530207
2555000.0,2287735.077636187
1739000.0,2086428.4102356904
1185000.0,2579035.058663164
906000.0,2161062.2727772268
906000.0,1635317.387597621
1193000.0,1635317.387597621
1117000.0,1843016.7348236113
2126000.0,2086428.4102356904
2075000.0,1608164.5955970236
2530000.0,2083436.6679959998
2374000.0,2091052.047336135
1068000.0,1736225.334969088
1600000.0,2894189.7122756727
1233000.0,1516527.8256795346
1165000.0,1641276.1949626321
1991000.0,969191.3237899367
1729000.0,1562764.8243121447
3518000.0,2931996.7757059657
314000.0,728207.283107966
451000.0,837099.9717315368
406000.0,759330.6500136157
1241000.0,1517176.7262355718
473000.0,759330.6500136157
400000.0,805976.6048258871
298000.0,728207.283107966
383000.0,759330.6500136157
355000.0,728207.283107966
362000.0,728207.283107966
379000.0,821499.2779715315
406000.0,834812.6607657848
389000.0,728207.283107966
513000.0,837099.9717315368
411000.0,805976.6048258871
2489000.0,2819209.5009762095
1636000.0,1847640.3719240562
637000.0,805976.6048258871
1715000.0,1562764.8243121447
2540000.0,1779848.8829900816
2015000.0,1653752.6936735963
3518000.0,3297353.6629328253
1187000.0,1516527.8256795346
1070000.0,744884.5595114281
1411400.0,2269461.566999565
2162000.0,2020424.2523765652
3427000.0,2286650.49544598
1447000.0,1990537.1624905937
3495000.0,2287735.077636187
2697000.0,2304698.803688836
3518000.0,3293059.3404203956
455000.0,744884.5595114281
937000.0,1858897.2534405217
1992000.0,2530898.7919191653
1160000.0,1535521.1226583635
267000.0,744884.5595114281
359000.0,744884.5595114281
2391000.0,2194859.3471244033
1175000.0,1517176.7262355718
2628000.0,1562115.9237561072
3394000.0,2811230.3741667955
584000.0,2272500.553504144
2748000.0,1615214.0896559109
3518000.0,2111663.729903727
3518000.0,1992949.5152227432
1650000.0,1562764.8243121447
1510000.0,1517176.7262355718
423000.0,728207.283107966
2275000.0,2184017.1780035333
354000.0,728207.283107966
484000.0,728207.283107966
513000.0,759330.6500136157
573000.0,728207.283107966
606000.0,728207.283107966
682000.0,759330.6500136157
476000.0,759330.6500136157
434000.0,728207.283107966
401000.0,728207.283107966
434000.0,728207.283107966
1109000.0,805976.6048258871
601000.0,728207.283107966
414000.0,728207.283107966
483000.0,728207.283107966
443000.0,728207.283107966
472000.0,728207.283107966
761000.0,728207.283107966
658000.0,759330.6500136157
1513000.0,1947484.4471524283
2807000.0,2123479.3629130344
2024000.0,1653752.6936735963
1310000.0,764438.9822724303
3159000.0,3131750.67988249
1695000.0,1770707.2824237116
1810000.0,2212886.5514188623
3518000.0,2717529.154439719
2266000.0,1693057.0950994294
2088000.0,759330.6500136157
1179000.0,924996.6521635691
1528000.0,728207.283107966
2686000.0,2916119.208032403
2397000.0,1562764.8243121447
2427000.0,1562764.8243121447
3402000.0,2952477.3762698304
1365000.0,1516527.8256795346
3518000.0,2904048.2654246422
1632000.0,1562764.8243121447
2500000.0,1694417.0577447456
2310000.0,2105999.3037801925
2200000.0,2227785.7406712202
1272000.0,1535521.1226583635
1787000.0,1799719.801409966
3472000.0,1653752.6936735963
1728600.0,2324888.6907133376
1599000.0,1938794.9002160362
1624000.0,1693057.0950994294
2758000.0,2083436.6679959998
553000.0,744884.5595114281
776000.0,635964.4575256013
1057000.0,635964.4575256013
897000.0,635964.4575256013
1665000.0,1615214.0896559109
3023000.0,2111663.729903727
1179000.0,1604479.132408586
2607000.0,2091052.047336135
1067000.0,778978.4880335347
1625000.0,1974698.2616721306
3518000.0,2968635.2714695428
3518000.0,1647116.482849095
3518000.0,1990414.379706743
1389000.0,1665597.5400095186
939000.0,1767599.4681365322
1544000.0,1638933.3322373312
1276000.0,1782206.5094735562
1713000.0,2212886.5514188623
1549000.0,1535521.1226583635
2707000.0,1556980.648916397
3518000.0,3258615.417128892
1138000.0,1510785.3004556932
1997000.0,1744354.3077342461
1741000.0,1770707.2824237116
3518000.0,2846965.5863612234
1591000.0,1770707.2824237116
15624.0,2432009.5834317743
660000.0,759330.6500136157
2128000.0,2131615.915879146
1560000.0,1841922.7777534681
697000.0,710933.7002130012
728000.0,701695.3580189277
853000.0,766908.0821859782
1262000.0,1764860.4887279891
1746000.0,1638933.3322373312
1910000.0,1741928.9378635245
908000.0,766908.0821859782
1085000.0,766908.0821859782
779000.0,679948.316959379
1179000.0,764438.9822724303
791000.0,679948.316959379
845000.0,766908.0821859782
748000.0,645720.9760459507
