CURRENT_LAND_VALUE,prediction
1412000.0,1957520.2169682807
2250000.0,1957520.2169682807
2789000.0,963351.4957630783
1166000.0,1588607.5962807215
3518000.0,1985727.6682371735
385000.0,728207.283107966
470000.0,759330.6500136157
586000.0,759330.6500136157
566000.0,759330.6500136157
554000.0,759330.6500136157
419000.0,728207.283107966
1835000.0,2056821.648988159
1835000.0,2193540.46539592
2474000.0,2056821.648988159
306000.0,728207.283107966
298000.0,728207.283107966
256000.0,728207.283107966
265000.0,728207.283107966
332000.0,728207.283107966
2396000.0,2056821.648988159
2475000.0,2285064.4725044393
1835000.0,1986193.8540285893
3447000.0,2340094.555962498
2108000.0,915470.9851905287
2452000.0,3058637.2257636837
1835000.0,2061445.286088603
2110000.0,2061445.286088603
2395000.0,2061445.286088603
2110000.0,2061445.286088603
3239000.0,2018111.926251938
2451000.0,2000853.5768049457
2529000.0,1600548.2555149298
1356000.0,2340094.555962498
976000.0,1838280.0153704956
1636000.0,1654836.1263496499
1349000.0,1794019.8134921726
1709000.0,1763684.8900589987
3518000.0,2120480.943472018
1388000.0,1748582.5329976995
2270000.0,2561340.21735637
1643000.0,1665638.0247305823
1221000.0,1530114.770942637
1185000.0,807443.20233335
1751000.0,2091052.047336135
2137000.0,1988877.6068203102
1757000.0,1588607.5962807215
1786000.0,1562115.9237561072
1339000.0,1517176.7262355718
1339000.0,1677954.73803813
2117000.0,1770707.2824237116
1643000.0,949361.940687821
1908000.0,1844718.4671406164
1675000.0,2111765.1232947805
1620000.0,1615214.0896559109
1260000.0,1798904.1922951273
1554000.0,1535521.1226583635
2395000.0,2083436.6679959998
2004000.0,1278975.3226031004
2129000.0,2285064.4725044393
1370000.0,1784895.815989374
1263000.0,1843016.7348236113
1912000.0,1843016.7348236113
2262000.0,1464284.7093644135
1670000.0,1571936.8615180599
2556000.0,2212886.5514188623
3518000.0,963351.4957630783
1605000.0,2399399.1211538566
1915000.0,1482002.2186229029
1675000.0,2115888.3018551315
1400000.0,2340094.555962498
1875000.0,1895859.3675711602
1350000.0,728207.283107966
2369000.0,931788.3781798783
2545000.0,764450.9852326676
2415000.0,2194619.631383758
3518000.0,963680.9519200514
1529000.0,2078997.8386420428
1444000.0,1535521.1226583635
1400000.0,858214.4072589189
1021000.0,1677954.73803813
1875000.0,1588607.5962807215
1400000.0,1636720.1486004558
2718000.0,2665983.8758036373
3518000.0,779628.3372599484
1537000.0,2086428.4102356904
1865000.0,2212886.5514188623
1303000.0,2025836.7009520337
1200000.0,1647116.482849095
1185000.0,1798904.1922951273
1825000.0,2004724.4525839607
1381000.0,1991523.9824596054
1865000.0,1653752.6936735963
1675000.0,2030460.3380524777
1591000.0,2086428.4102356904
1444000.0,1730121.449178698
1440000.0,841837.2016304642
1927000.0,2091052.047336135
1466000.0,1510785.3004556932
2700000.0,2279502.8466788405
1128000.0,1559771.5403408238
924000.0,1530114.770942637
1120000.0,1530114.770942637
1915000.0,1437561.4942444437
1612000.0,1449392.2499019955
1805000.0,2279502.8466788405
1325000.0,1956451.0768548176
2426000.0,1815581.1556083988
1400000.0,1924646.0869841403
240000.0,728207.283107966
236000.0,728207.283107966
1388000.0,1740139.9130466215
1192000.0,1794019.8134921726
1875000.0,1951827.439754373
1472000.0,1636720.1486004558
1478000.0,1516527.8256795346
1608000.0,2256744.4896225347
1608000.0,1880809.2628647014
1125000.0,1516527.8256795346
1478000.0,1752497.111075233
1260000.0,1759865.907208365
1620000.0,2091052.047336135
1520000.0,1751327.6920303877
1520000.0,1856250.7211710357
1675000.0,1615214.0896559109
1520000.0,1535521.1226583635
1520000.0,1535521.1226583635
2410000.0,1559771.5403408238
3518000.0,2258465.2038019686
1030000.0,1774961.9001390864
2078000.0,2091052.047336135
2415000.0,1790054.7285666852
1837000.0,1763684.8900589987
1835000.0,1665472.1390228192
1526000.0,1751327.6920303877
1953000.0,1562115.9237561072
1762000.0,1656378.5520239316
1859000.0,1956451.0768548176
3518000.0,2393445.709091319
3518000.0,2010848.61702525
3518000.0,2282081.240335635
3231000.0,2217107.282676617
3518000.0,2024764.5707586142
3518000.0,3225694.566130631
2213000.0,2285064.4725044393
1823000.0,2022735.5633523823
2408000.0,2022735.5633523823
2215000.0,1513488.1252727422
2645000.0,1957520.2169682807
1361000.0,1535521.1226583635
1766000.0,2020424.2523765652
2358000.0,2018111.926251938
2192000.0,2196913.478673657
2068000.0,1962143.854068725
1125000.0,1798904.1922951273
1478000.0,1638933.3322373312
1239000.0,1455383.5797907193
1620000.0,2086428.4102356904
2715000.0,1615214.0896559109
2830000.0,1941489.3023871437
2406000.0,1630643.066969577
2480000.0,2030460.3380524777
2973000.0,2258465.2038019686
2239000.0,1601863.7810465521
2013000.0,1513488.1252727422
1937000.0,1879062.71059606
1134000.0,1636720.1486004558
872000.0,1579313.6822072295
2237000.0,1694417.0577447456
2921000.0,1962143.854068725
1349000.0,1895859.3675711602
1414000.0,1530114.770942637
1726000.0,1530114.770942637
2237000.0,1962143.854068725
1829000.0,1588607.5962807215
2186000.0,1962143.854068725
2237000.0,1665581.0018048477
2521000.0,2534591.9534483785
2233000.0,1962143.854068725
2780000.0,1962143.854068725
2521000.0,1665581.0018048477
3068000.0,1646304.5054250113
3047000.0,2022735.5633523823
2521000.0,1557928.8496512014
2908000.0,1694417.0577447456
3024000.0,1465375.572953008
2720000.0,1665581.0018048477
2237000.0,1665581.0018048477
455000.0,728207.283107966
2921000.0,1465375.572953008
2050000.0,2056821.648988159
3154000.0,3048539.619435272
2802000.0,1962143.854068725
2455000.0,1513488.1252727422
2217000.0,2018111.926251938
3518000.0,2451254.7591324896
3518000.0,1211730.1420494881
2082000.0,2022735.5633523823
3518000.0,2067988.3338139623
1624000.0,1562115.9237561072
1422000.0,1516527.8256795346
3518000.0,2340094.555962498
1925000.0,2022735.5633523823
1912000.0,1843016.7348236113
3280400.0,1399248.7508381559
1821000.0,897119.0814521447
2062000.0,1938907.9825687087
2172000.0,1938907.9825687087
2357000.0,2018111.926251938
2292000.0,2018111.926251938
3518000.0,1328273.676888882
3518000.0,3270069.7485147538
3518000.0,3270069.7485147538
333000.0,904957.8815535624
368000.0,1067282.7471712262
352000.0,904957.8815535624
374000.0,1067282.7471712262
562000.0,1096118.8031111239
3518000.0,759473.8988800284
3412000.0,2171933.222755925
3518000.0,3107682.6827365523
1480000.0,823987.0663454905
3518000.0,2232524.9320395812
1335000.0,2340094.555962498
1334000.0,1437561.4942444437
3518000.0,759473.8988800284
1878000.0,1895859.3675711602
3518000.0,3181297.3719283724
3518000.0,2340094.555962498
1272000.0,1709002.4987485379
2476000.0,980512.5111737773
3518000.0,1569086.6391883914
3518000.0,2009744.3336150858
3281000.0,1126688.6419973688
3518000.0,2739285.534242215
3518000.0,2258465.2038019686
1515000.0,1895859.3675711602
3518000.0,1843016.7348236113
3518000.0,2258465.2038019686
3242000.0,1098873.7769239673
3518000.0,2196913.478673657
3518000.0,2258465.2038019686
1800000.0,2304730.832156935
1796000.0,886344.2427874813
1783000.0,1895859.3675711602
1582000.0,1998277.416404908
3518000.0,1078576.0896776346
2361000.0,731515.7849402141
2177000.0,1956451.0768548176
3518000.0,2258465.2038019686
3518000.0,1126688.6419973688
2656000.0,1559771.5403408238
1550000.0,1716706.5953614418
3518000.0,2748090.080006539
1272000.0,807443.20233335
1358000.0,1895859.3675711602
3406800.0,1098873.7769239673
3518000.0,1924646.0869841403
1436000.0,759330.6500136157
3518000.0,1921956.598884704
1411000.0,1891235.7304707163
2448000.0,3140316.559333691
1028000.0,807443.20233335
3518000.0,1910592.5839730897
1049000.0,1843016.7348236113
1555000.0,2072982.7094802118
1449000.0,1895859.3675711602
1188000.0,1895859.3675711602
1630000.0,810101.8549391847
1492000.0,858214.4072589189
1526000.0,2133439.878959237
1492000.0,1929121.8967433001
1492000.0,2072982.7094802118
1028000.0,807443.20233335
1568000.0,1956451.0768548176
1382000.0,1895859.3675711602
1495000.0,1895859.3675711602
1382000.0,1895859.3675711602
1492000.0,1636720.1486004558
1631000.0,2599142.5807631086
1492000.0,1895859.3675711602
1495000.0,1895859.3675711602
1600000.0,1895859.3675711602
991000.0,1893213.4104662216
1219000.0,1310751.1158318503
1488000.0,865936.0276714346
1549000.0,1895859.3675711602
3518000.0,1126688.6419973688
1086000.0,1805345.5913679108
3518000.0,1525202.285155683
724000.0,891375.7691980468
610000.0,1851909.596578025
768000.0,1877405.912742079
1653000.0,2340094.555962498
1714000.0,2258465.2038019686
800000.0,1944808.3141464856
768000.0,1882029.549842523
495000.0,1638679.480971484
648000.0,1926927.3310412294
420869.0,739479.8899689671
3518000.0,1078576.0896776346
3518000.0,1078576.0896776346
3364000.0,3251518.585723686
1631000.0,1987126.978215813
1574000.0,2091052.047336135
3518000.0,2300804.2235164125
2075000.0,1562764.8243121447
391000.0,744751.1471201064
1529000.0,1763684.8900589987
2155000.0,1510785.3004556932
2143000.0,1938794.9002160362
1396000.0,1656378.5520239316
2137000.0,2025836.7009520337
1990000.0,1562764.8243121447
2523000.0,2347905.1684310636
1410000.0,1444533.253296912
2523000.0,2091052.047336135
1894000.0,1844973.711090948
1727000.0,2160700.642103021
2374000.0,2030460.3380524777
1959000.0,2047718.6874994703
1230000.0,2047718.6874994703
1380000.0,1926836.791197811
1627000.0,1926836.791197811
2155000.0,1516527.8256795346
2057000.0,2164873.629196305
1686000.0,1991750.6153162569
1568000.0,1794019.8134921726
2840000.0,963680.9519200514
1600000.0,1991750.6153162569
2172000.0,2133439.878959237
2057000.0,2052342.3245999143
2325000.0,1562115.9237561072
2155000.0,1516527.8256795346
1266000.0,1656378.5520239316
2155000.0,1693057.0950994294
2281000.0,2363200.041033318
3518000.0,963680.9519200514
2338000.0,1705969.9931939226
2255000.0,2091052.047336135
2374000.0,1934171.2631155923
2338000.0,1528027.0527293792
585000.0,785152.0731201719
588000.0,785152.0731201719
543000.0,677969.486927069
3006000.0,1126688.6419973688
3100000.0,793902.5977655215
1790000.0,2091052.047336135
2448000.0,1974698.2616721306
1606000.0,1895859.3675711602
1323000.0,1907009.8057602555
1152000.0,1696035.08649134
1376000.0,1607884.092660558
1094000.0,1696035.08649134
1606000.0,1482002.2186229029
1018000.0,1895859.3675711602
2580000.0,2657279.6537631447
3518000.0,1554716.4359412785
3518000.0,1126688.6419973688
2609000.0,2279502.8466788405
2696000.0,994786.7716793505
2342000.0,2340094.555962498
947000.0,2279502.8466788405
2147000.0,2340094.555962498
2174000.0,2254863.611266078
3420000.0,1287299.9609279926
551000.0,717069.6944380265
685000.0,822653.8812293492
589000.0,776007.9264170779
2408000.0,3270069.7485147538
3210000.0,3053713.8329640487
3518000.0,635964.4575256013
1611000.0,1951827.439754373
2622000.0,1544166.8719022623
1408000.0,1482002.2186229029
1492000.0,1530114.770942637
1858000.0,2340094.555962498
2430000.0,2148800.926353923
3518000.0,3278049.3086080924
1763000.0,1521524.5392746492
1448000.0,2171933.222755925
1422000.0,1895859.3675711602
1492000.0,1482002.2186229029
1528000.0,1482002.2186229029
2656000.0,1790054.7285666852
1788000.0,947421.388421787
3518000.0,2016908.2463338426
3518000.0,2720890.942336941
3518000.0,2171933.222755925
1863000.0,976257.4443616846
713000.0,1127209.4794511297
979000.0,1562764.8243121447
744000.0,1019592.954811511
528000.0,728207.283107966
523000.0,759330.6500136157
678000.0,759330.6500136157
1454000.0,1562115.9237561072
1459000.0,1785622.9262114663
1530000.0,1934171.2631155923
1125000.0,949361.940687821
1265000.0,1762604.7021104754
3518000.0,3319280.154567795
1193000.0,1522062.3105357806
3518000.0,3311233.2020066506
1478000.0,1668133.0230241076
610000.0,837099.9717315368
2182000.0,1693057.0950994294
1912000.0,1691960.01908078
1240000.0,1763684.8900589987
3518000.0,3319280.154567795
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
3518000.0,1895859.3675711602
3518000.0,2935023.1089276616
3518000.0,3311233.2020066506
3518000.0,2902587.570550139
960000.0,807443.20233335
3518000.0,3311233.2020066506
3209000.0,1956451.0768548176
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
3518000.0,3319280.154567795
3518000.0,3311233.2020066506
3438000.0,1895859.3675711602
3043000.0,1921956.598884704
3518000.0,3278049.3086080924
3518000.0,1895859.3675711602
3518000.0,3311233.2020066506
3518000.0,3278116.701075898
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
1106000.0,1116341.7976704831
1168000.0,1632014.1257877958
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
278000.0,849006.5291324105
268000.0,849006.5291324105
376000.0,849006.5291324105
1212000.0,1895859.3675711602
2758000.0,3207907.6074616825
2758000.0,3207907.6074616825
3518000.0,2867599.4223555997
332000.0,700392.4180345644
595000.0,837099.9717315368
838000.0,807443.20233335
574000.0,717069.6944380265
503000.0,1067282.7471712262
646000.0,989513.425453305
494000.0,989513.425453305
571000.0,989513.425453305
490000.0,1067282.7471712262
530000.0,989513.425453305
2050000.0,2015800.6152761213
2311000.0,2083436.6679959998
2633000.0,1938794.9002160362
3518000.0,3129895.2431680937
3169400.0,3000150.1934846425
1222000.0,837099.9717315368
695000.0,807443.20233335
627000.0,851489.937169247
530000.0,745905.7503779242
1553000.0,1562764.8243121447
730000.0,759330.6500136157
568000.0,700392.4180345644
668000.0,759330.6500136157
688000.0,805976.6048258871
735000.0,809366.0168421065
831000.0,914950.2036334292
532000.0,759330.6500136157
431000.0,700392.4180345644
713000.0,759330.6500136157
218000.0,728207.283107966
237000.0,728207.283107966
230000.0,728207.283107966
1293103.0,2053800.9820221923
1553000.0,2086428.4102356904
592000.0,700392.4180345644
2913000.0,2366792.018562522
1108000.0,635964.4575256013
595000.0,739479.8899689671
555000.0,711775.0883910727
755000.0,739479.8899689671
997000.0,1833319.7174219526
1000000.0,739479.8899689671
1029000.0,739479.8899689671
1173000.0,739479.8899689671
1159000.0,739479.8899689671
1100000.0,1058254.4802436861
903000.0,820254.097385148
1000000.0,820254.097385148
3017000.0,2821403.3606589884
2295000.0,2316664.065844924
1341000.0,841837.2016304642
597000.0,728207.283107966
623000.0,759330.6500136157
764000.0,805976.6048258871
314000.0,728207.283107966
482000.0,759330.6500136157
925000.0,1646466.0295439744
1000000.0,1738109.1694629055
404000.0,1068229.245350749
416000.0,1068229.245350749
353000.0,1068229.245350749
409000.0,1068229.245350749
459000.0,1068229.245350749
369000.0,1037105.8784450993
303000.0,1037105.8784450993
314000.0,1037105.8784450993
373000.0,1037105.8784450993
491000.0,1068229.245350749
345000.0,1037105.8784450993
332000.0,1037105.8784450993
511000.0,1068229.245350749
441000.0,1037105.8784450993
444000.0,1037105.8784450993
563000.0,1068229.245350749
602000.0,1068229.245350749
421000.0,1068229.245350749
442000.0,1037105.8784450993
502000.0,1068229.245350749
383000.0,759330.6500136157
325000.0,728207.283107966
360000.0,728207.283107966
601000.0,759330.6500136157
389000.0,759330.6500136157
382000.0,759330.6500136157
317000.0,728207.283107966
333000.0,728207.283107966
505000.0,759330.6500136157
380000.0,728207.283107966
348000.0,759330.6500136157
435000.0,759330.6500136157
338000.0,728207.283107966
454000.0,728207.283107966
559000.0,759330.6500136157
412000.0,837099.9717315368
511000.0,805976.6048258871
736000.0,881458.700817079
3518000.0,2058147.0195124093
2078000.0,935207.3226428174
3518000.0,2633816.7975222436
3518000.0,2072642.1789047662
1142000.0,837099.9717315368
2882000.0,2258465.2038019686
397000.0,850335.3339114292
383000.0,834812.6607657848
567000.0,915686.0417305076
525000.0,884562.6748248575
316000.0,609834.7864186261
295000.0,563070.6249328982
321000.0,609834.7864186261
458000.0,639642.203406635
252000.0,563070.6249328982
328000.0,609834.7864186261
368000.0,613512.5322996599
345000.0,563070.6249328982
335000.0,613512.5322996599
308000.0,635964.4575256013
408000.0,639642.203406635
287000.0,563070.6249328982
507000.0,639642.203406635
625000.0,1235597.2834885067
682000.0,1763068.261766369
1063000.0,1814770.9392058547
1089000.0,1814770.9392058547
371000.0,677969.486927069
575000.0,811281.744227147
785000.0,962802.8872624015
515000.0,785152.0731201719
610000.0,811281.744227147
379000.0,781474.3272391381
591000.0,811281.744227147
720000.0,785152.0731201719
860000.0,817360.5168664625
749000.0,700392.4180345644
1162000.0,971134.5799358736
943000.0,1019247.1322556079
1284000.0,1267387.0187159292
1398000.0,2103942.3722916963
1554000.0,2054308.0014991115
1252000.0,947421.388421787
1053000.0,776007.9264170779
2726000.0,1026007.4584207576
1886000.0,1665581.0018048477
534000.0,805976.6048258871
570000.0,728207.283107966
1185000.0,1801498.3061107069
1236000.0,1406671.8698751912
624000.0,904957.8815535624
705000.0,1067282.7471712262
806000.0,1176256.3459787685
467000.0,805976.6048258871
503000.0,805976.6048258871
533000.0,700392.4180345644
622000.0,837099.9717315368
511000.0,805976.6048258871
529000.0,700392.4180345644
472000.0,809366.0168421065
580000.0,946073.5705390793
574000.0,809366.0168421065
692000.0,837099.9717315368
528000.0,700392.4180345644
808000.0,885212.524051271
1130000.0,837099.9717315368
856000.0,837099.9717315368
673000.0,700392.4180345644
551000.0,759330.6500136157
877000.0,949177.5445468577
567000.0,728207.283107966
513000.0,700392.4180345644
525000.0,700392.4180345644
653000.0,805976.6048258871
774000.0,897119.0814521447
939800.0,897119.0814521447
850000.0,897119.0814521447
1125000.0,1748582.5329976995
489000.0,1486782.319769438
636000.0,710933.7002130012
570000.0,710933.7002130012
630000.0,710933.7002130012
460000.0,613512.5322996599
547000.0,660491.7928462395
587000.0,645720.9760459507
610000.0,679948.316959379
690000.0,710933.7002130012
